x,y,raw,cumulative,logistic
500.0,500.0,4.3862E-4,76.230829885,0.632632252
501.0,501.0,6.29146E-8,0.001452311,0.000246948
502.0,502.0,1.53779E-4,19.341556713,0.37646272
503.0,503.0,1.58502E-7,0.005747056,0.00062191
504.0,504.0,9.47877E-6,0.825032537,0.035879387
505.0,505.0,1.53596E-4,19.280079307,0.376182655
506.0,506.0,2.64119E-7,0.011213195,0.001035884
507.0,507.0,2.66545E-9,0.000019269,0.000010465
508.0,508.0,2.91938E-4,41.999270565,0.534055932
509.0,509.0,1.44749E-4,18.105759109,0.362367278
510.0,510.0,1.85672E-4,24.135530839,0.421619569
511.0,511.0,2.01969E-4,26.562013765,0.44226088
512.0,512.0,5.41875E-5,5.949475069,0.175424892
513.0,513.0,9.30736E-6,0.806255228,0.03525343
514.0,514.0,2.89708E-7,0.012705627,0.001136133
515.0,515.0,7.30358E-5,8.380331233,0.222845961
516.0,516.0,2.68363E-4,37.589774991,0.513055622
517.0,517.0,2.03947E-5,1.919279515,0.074135684
518.0,518.0,6.5009E-5,7.411043963,0.20333468
519.0,519.0,2.05505E-5,1.93771357,0.074659758
520.0,520.0,1.5825E-5,1.455343945,0.058496131
521.0,521.0,6.4944E-10,0.000004281,0.00000255
522.0,522.0,5.09008E-5,5.565876,0.166556824
523.0,523.0,1.71084E-4,22.11495936,0.401804377
524.0,524.0,3.9436E-4,65.487037376,0.607581093
525.0,525.0,7.91184E-8,0.002082628,0.000310531
526.0,526.0,1.09408E-6,0.060668341,0.004277084
527.0,527.0,4.01414E-5,4.129878255,0.136143269
528.0,528.0,4.40649E-6,0.315421175,0.017006146
529.0,529.0,1.96302E-4,25.705040771,0.435252345
530.0,530.0,9.61504E-9,0.000086821,0.000037748
531.0,531.0,2.05802E-5,1.941829202,0.074759498
532.0,532.0,1.28114E-4,15.696475513,0.334658245
533.0,533.0,7.65004E-5,8.768755412,0.230975515
534.0,534.0,1.67917E-4,21.623313978,0.397321695
535.0,535.0,7.50404E-5,8.594520581,0.227570407
536.0,536.0,2.34247E-6,0.143348307,0.009112983
537.0,537.0,7.61897E-11,0.000000356,0.000000299
538.0,538.0,4.41675E-8,0.000797338,0.000173376
539.0,539.0,1.02797E-6,0.057479829,0.004019695
540.0,540.0,3.72705E-4,60.190702858,0.594036946
541.0,541.0,1.21946E-4,14.832716966,0.323764212
542.0,542.0,2.79598E-4,39.537175646,0.5232946
543.0,543.0,5.09889E-4,87.563691401,0.666875009
544.0,544.0,3.35228E-5,3.38023968,0.116306442
545.0,545.0,3.00244E-6,0.192913151,0.011650575
546.0,546.0,1.53299E-4,19.234022356,0.375728832
547.0,547.0,1.35656E-7,0.00457716,0.000532318
548.0,548.0,6.32755E-4,96.526121982,0.712995293
549.0,549.0,5.57845E-4,92.09616003,0.68653604
550.0,550.0,4.45385E-5,4.699713145,0.148836826
551.0,551.0,6.81053E-5,7.81746777,0.210975908
552.0,552.0,8.55037E-7,0.046974961,0.003345732
553.0,553.0,5.33075E-5,5.852732349,0.173068948
554.0,554.0,4.6794E-6,0.341787594,0.018040359
555.0,555.0,2.92714E-6,0.186395433,0.011361675
556.0,556.0,1.45807E-6,0.083268838,0.005691947
557.0,557.0,5.04829E-6,0.38664743,0.019434893
558.0,558.0,2.87277E-4,41.014094487,0.530048266
559.0,559.0,4.72274E-6,0.346962536,0.018204435
560.0,560.0,1.07052E-6,0.05947567,0.004185367
561.0,561.0,4.38276E-5,4.637959497,0.146809937
562.0,562.0,2.07129E-4,27.625942895,0.448492404
563.0,563.0,4.40521E-7,0.022261184,0.001726545
564.0,564.0,4.23787E-8,0.000736444,0.000166355
565.0,565.0,1.63534E-7,0.006037109,0.00064164
566.0,566.0,2.71687E-4,38.103304319,0.516130252
567.0,567.0,6.73984E-5,7.722617658,0.209244342
568.0,568.0,1.98755E-7,0.007845276,0.000779724
569.0,569.0,2.97714E-5,2.969343007,0.104653047
570.0,570.0,1.3998E-4,17.420542372,0.35466145
571.0,571.0,1.49135E-8,0.000152627,0.000058549
572.0,572.0,2.81844E-5,2.769164319,0.099630274
573.0,573.0,6.81377E-5,7.824281535,0.21105504
574.0,574.0,5.04598E-6,0.385637793,0.019426209
575.0,575.0,3.4629E-6,0.229739167,0.013413353
576.0,576.0,3.41842E-5,3.4717398,0.118329526
577.0,577.0,5.84801E-7,0.030883942,0.002290732
578.0,578.0,8.96556E-5,10.539414807,0.260353419
579.0,579.0,3.37939E-6,0.22081112,0.013094125
580.0,580.0,8.58266E-17,0,0
581.0,581.0,5.25234E-4,89.115492169,0.673429287
582.0,582.0,2.45472E-7,0.010195897,0.00096282
583.0,583.0,3.03691E-4,44.237997133,0.54386292
584.0,584.0,1.09759E-4,13.281515396,0.301151536
585.0,585.0,4.47843E-6,0.322526036,0.017278966
586.0,586.0,5.69933E-7,0.030249896,0.002232622
587.0,587.0,1.06514E-5,0.931380468,0.04013991
588.0,588.0,1.68102E-4,21.673720191,0.397585564
589.0,589.0,2.53332E-5,2.430529804,0.090463224
590.0,590.0,4.69883E-4,81.355327352,0.648482689
591.0,591.0,2.75541E-7,0.01199647,0.001080635
592.0,592.0,8.15901E-8,0.002163243,0.000320229
593.0,593.0,7.14617E-5,8.228461332,0.219095356
594.0,594.0,6.71421E-8,0.00162678,0.000263538
595.0,595.0,1.06286E-11,0.00000004,0.000000042
596.0,596.0,1.26301E-4,15.378104898,0.331492662
597.0,597.0,9.60718E-5,11.37548379,0.273882658
598.0,598.0,1.06806E-5,0.935648855,0.040245647
599.0,599.0,2.5168E-4,34.687231132,0.49701264
600.0,600.0,1.21959E-4,14.844912902,0.323787543
601.0,601.0,4.7211E-5,5.031142264,0.15637102
602.0,602.0,5.8821E-5,6.535768069,0.187611088
603.0,603.0,5.20936E-6,0.402090376,0.020042586
604.0,604.0,4.02278E-8,0.000686865,0.000157913
605.0,605.0,3.39136E-5,3.434245998,0.117503048
606.0,606.0,1.1123E-7,0.003303107,0.000436509
607.0,607.0,1.12636E-4,13.614862558,0.306625138
608.0,608.0,2.37486E-7,0.009713838,0.000931526
609.0,609.0,1.32802E-5,1.189019878,0.049555728
610.0,610.0,1.3046E-5,1.167969895,0.048724294
611.0,611.0,2.42676E-5,2.316248509,0.086989015
612.0,612.0,6.04622E-8,0.001347119,0.000237324
613.0,613.0,1.17275E-5,1.038045841,0.044016608
614.0,614.0,2.49312E-7,0.010418466,0.000977868
615.0,615.0,4.12765E-7,0.020339345,0.001617935
616.0,616.0,5.52016E-7,0.028683644,0.002162585
617.0,617.0,4.26675E-8,0.000744972,0.000167489
618.0,618.0,7.14625E-6,0.603234407,0.027291225
619.0,619.0,1.29802E-5,1.158854548,0.048490442
620.0,620.0,1.10359E-8,0.000110683,0.000043326
621.0,621.0,1.10079E-4,13.336469496,0.301763914
622.0,622.0,4.84866E-4,83.786167835,0.655603919
623.0,623.0,4.31436E-7,0.021562865,0.001690997
624.0,624.0,5.01132E-5,5.469922892,0.164403231
625.0,625.0,7.36999E-9,0.000068086,0.000028935
626.0,626.0,4.85794E-5,5.227948679,0.160177416
627.0,627.0,1.15036E-6,0.06381721,0.004496125
628.0,628.0,2.30773E-8,0.000287489,0.000090596
629.0,629.0,1.20712E-4,14.674967715,0.321540335
630.0,630.0,2.78721E-8,0.00037205,0.000109417
631.0,631.0,2.84708E-4,40.3850728,0.527809973
632.0,632.0,1.38148E-6,0.077158143,0.005394577
633.0,633.0,6.8655E-7,0.037532365,0.002688222
634.0,634.0,5.7426E-6,0.452612217,0.022048935
635.0,635.0,1.11854E-4,13.547481969,0.305145438
636.0,636.0,3.65418E-4,58.528260138,0.589266306
637.0,637.0,4.17411E-7,0.020672092,0.001636118
638.0,638.0,7.54083E-5,8.647195865,0.228431298
639.0,639.0,3.46155E-6,0.229046617,0.013408187
640.0,640.0,4.02025E-8,0.000682843,0.000157814
641.0,641.0,1.62797E-6,0.094057672,0.006350996
642.0,642.0,1.15889E-5,1.01706896,0.043519077
643.0,643.0,7.79841E-4,99.742655491,0.75379983
644.0,644.0,6.22865E-5,7.074973255,0.196492363
645.0,645.0,4.28392E-6,0.30191608,0.016540912
646.0,646.0,1.13278E-8,0.000115158,0.000044472
647.0,647.0,3.2715E-4,49.121294597,0.562253372
648.0,648.0,3.0233E-4,43.934919052,0.542748565
649.0,649.0,2.81875E-7,0.012247938,0.001105446
650.0,650.0,1.65489E-5,1.534406996,0.061008879
651.0,651.0,5.25663E-5,5.773289542,0.171074346
652.0,652.0,2.10384E-4,27.980277758,0.452352027
653.0,653.0,8.37333E-6,0.71711134,0.031828224
654.0,654.0,3.07289E-7,0.013897265,0.001204995
655.0,655.0,1.3106E-4,16.201865565,0.339739454
656.0,656.0,3.04715E-4,44.511720041,0.544697872
657.0,657.0,4.54667E-6,0.328382721,0.017537633
658.0,658.0,6.06713E-5,6.84121412,0.192377192
659.0,659.0,2.29367E-6,0.139177089,0.008924816
660.0,660.0,3.38537E-5,3.424080455,0.117319801
661.0,661.0,3.21315E-9,0.000025656,0.000012615
662.0,662.0,3.44406E-5,3.506080072,0.119111305
663.0,663.0,5.97783E-4,94.863737655,0.701221242
664.0,664.0,1.84048E-4,23.895225003,0.419478815
665.0,665.0,4.72264E-5,5.035864904,0.156414145
666.0,666.0,1.18609E-6,0.065452731,0.004635111
667.0,667.0,2.86004E-7,0.012475075,0.001121623
668.0,668.0,3.94715E-4,65.605400716,0.607795768
669.0,669.0,2.11121E-7,0.008524094,0.000828197
670.0,670.0,2.81359E-5,2.763531604,0.099476039
671.0,671.0,3.33684E-5,3.370199807,0.115832905
672.0,672.0,2.38484E-5,2.265794996,0.085615199
673.0,673.0,4.00106E-9,0.000032375,0.000015708
674.0,674.0,1.81938E-4,23.565532161,0.416674615
675.0,675.0,1.30833E-6,0.073919461,0.005110393
676.0,676.0,8.17287E-5,9.385831264,0.242926258
677.0,677.0,3.89548E-4,64.230321614,0.604650558
678.0,678.0,5.05379E-6,0.387152809,0.019455679
679.0,679.0,2.56512E-5,2.481548483,0.091494924
680.0,680.0,1.31913E-5,1.182404712,0.049240364
681.0,681.0,2.92214E-4,42.086901608,0.534290518
682.0,682.0,1.53845E-5,1.410106242,0.05696078
683.0,683.0,3.95919E-4,65.803176716,0.608521487
684.0,684.0,4.98681E-4,85.847817228,0.661919474
685.0,685.0,2.70377E-5,2.644764851,0.095965844
686.0,686.0,2.63523E-10,0.000001579,0.000001035
687.0,687.0,3.2185E-8,0.000479338,0.000126346
688.0,688.0,1.16699E-5,1.031020925,0.043809883
689.0,689.0,4.70171E-8,0.000870263,0.00018456
690.0,690.0,2.33248E-7,0.009525888,0.000914916
691.0,691.0,2.19309E-4,29.377898452,0.462663
692.0,692.0,1.28334E-4,15.747778047,0.335041908
693.0,693.0,4.23365E-9,0.000035689,0.000016621
694.0,694.0,1.74826E-4,22.634006035,0.407015258
695.0,695.0,2.71181E-4,37.967543752,0.515664472
696.0,696.0,4.44931E-4,77.334601301,0.635946066
697.0,697.0,4.86461E-4,84.41743874,0.656345302
698.0,698.0,1.34284E-4,16.627263864,0.345213235
699.0,699.0,5.35735E-5,5.895529937,0.173782463
700.0,700.0,1.92409E-4,25.10176281,0.430334544
701.0,701.0,4.97717E-4,85.648432218,0.661486262
702.0,702.0,3.76115E-4,61.051257932,0.596231469
703.0,703.0,2.72295E-4,38.184883929,0.516688037
704.0,704.0,3.1425E-9,0.000024383,0.000012338
705.0,705.0,3.29695E-5,3.323796258,0.114606847
706.0,706.0,4.27742E-4,73.715125584,0.62677634
707.0,707.0,3.97273E-4,66.081027967,0.609334617
708.0,708.0,2.44229E-5,2.33817085,0.087496894
709.0,709.0,1.46132E-10,0.000000805,0.000000574
710.0,710.0,7.55999E-5,8.677408345,0.228878935
711.0,711.0,1.16009E-4,14.083953476,0.312934072
712.0,712.0,3.36613E-4,51.611912319,0.569258472
713.0,713.0,1.4551E-4,18.323715166,0.363579307
714.0,714.0,5.91716E-4,94.447341373,0.699079678
715.0,715.0,2.90848E-4,41.824247874,0.533124684
716.0,716.0,1.33117E-6,0.074581106,0.005199148
717.0,717.0,2.13523E-5,2.01518703,0.077347092
718.0,718.0,3.82677E-4,62.646278486,0.600388541
719.0,719.0,3.59428E-5,3.653630066,0.123664396
720.0,720.0,3.09123E-7,0.014020759,0.001212178
721.0,721.0,2.012E-6,0.120387738,0.007837415
722.0,722.0,2.51611E-5,2.395188345,0.089903795
723.0,723.0,8.8831E-5,10.414553157,0.258578181
724.0,724.0,2.45332E-5,2.345523485,0.087857498
725.0,725.0,2.34455E-5,2.227994545,0.084290656
726.0,726.0,3.45252E-4,53.55231504,0.575460653
727.0,727.0,4.84656E-4,83.689197307,0.655506213
728.0,728.0,9.01255E-9,0.000079324,0.000035383
729.0,729.0,1.6622E-4,21.355657058,0.394891863
730.0,730.0,2.46761E-5,2.365221228,0.088324083
731.0,731.0,1.18985E-4,14.507047496,0.318406069
732.0,732.0,4.32185E-4,74.489701745,0.629190489
733.0,733.0,2.64131E-4,36.896028829,0.509083255
734.0,734.0,5.87074E-7,0.030942649,0.002299615
735.0,735.0,8.89766E-5,10.441232631,0.258892125
736.0,736.0,3.15088E-5,3.162815555,0.110088136
737.0,737.0,3.87671E-4,63.686081067,0.603494989
738.0,738.0,2.41472E-6,0.149779295,0.009391404
739.0,739.0,1.33648E-8,0.000139866,0.000052469
740.0,740.0,5.21139E-5,5.699947222,0.169852065
741.0,741.0,9.57135E-7,0.053496273,0.003743744
742.0,742.0,1.29236E-7,0.004284948,0.000507136
743.0,743.0,2.74396E-5,2.680177274,0.097253495
744.0,744.0,9.10057E-6,0.790649957,0.034497218
745.0,745.0,2.87189E-5,2.837396182,0.101328406
746.0,746.0,3.76564E-4,61.20178092,0.596518635
747.0,747.0,2.90212E-7,0.012792665,0.001138106
748.0,748.0,3.28629E-4,49.482101062,0.563362851
749.0,749.0,1.44232E-4,17.990183678,0.361540003
750.0,750.0,2.7428E-6,0.173689913,0.010653802
751.0,751.0,6.03151E-8,0.00133503,0.000236747
752.0,752.0,1.81676E-6,0.107967316,0.007082258
753.0,753.0,5.91623E-4,94.329000009,0.699046485
754.0,754.0,4.24627E-4,72.905141256,0.625064955
755.0,755.0,6.48306E-7,0.035120104,0.002538853
756.0,756.0,2.00498E-8,0.000237715,0.000078711
757.0,757.0,1.01344E-4,12.077571067,0.284635431
758.0,758.0,9.74242E-5,11.501152497,0.276671411
759.0,759.0,3.39672E-4,52.457126287,0.571475251
760.0,760.0,5.90522E-7,0.031354768,0.00231309
761.0,761.0,1.4405E-4,17.932517291,0.361248586
762.0,762.0,3.75943E-6,0.253671666,0.014545213
763.0,763.0,7.25162E-5,8.329336591,0.221611962
764.0,764.0,3.09612E-4,45.30857021,0.548648699
765.0,765.0,2.66882E-4,37.188263414,0.51167307
766.0,766.0,8.29663E-8,0.002188097,0.000325628
767.0,767.0,4.07175E-5,4.210789368,0.137827736
768.0,768.0,3.13736E-4,46.212132626,0.551923371
769.0,769.0,3.96281E-9,0.000031975,0.000015558
770.0,770.0,5.77944E-5,6.396014019,0.184942093
771.0,771.0,9.02728E-14,0,0
772.0,772.0,3.40771E-4,52.763452954,0.572266488
773.0,773.0,6.01949E-6,0.482042166,0.023087514
774.0,774.0,2.41332E-6,0.149537823,0.00938602
775.0,775.0,5.7382E-6,0.452037957,0.022032407
776.0,776.0,4.15658E-4,70.468731879,0.620048813
777.0,777.0,4.8877E-5,5.26693633,0.161000803
778.0,778.0,1.91018E-4,24.814157435,0.428557381
779.0,779.0,2.76528E-4,38.952643944,0.520539819
780.0,780.0,1.03317E-6,0.05778925,0.004039951
781.0,781.0,4.28596E-4,73.92920944,0.627242849
782.0,782.0,3.80424E-7,0.01791234,0.001491356
783.0,783.0,5.85349E-6,0.464822609,0.022465131
784.0,784.0,1.00775E-4,11.976457056,0.283489961
785.0,785.0,4.48092E-4,78.094033505,0.637583431
786.0,786.0,4.28517E-6,0.302344597,0.016545667
787.0,787.0,1.70824E-7,0.006440786,0.000670222
788.0,788.0,4.03827E-4,67.682208037,0.613222938
789.0,789.0,7.05363E-6,0.597552484,0.02694705
790.0,790.0,4.1636E-4,70.760000062,0.620445991
791.0,791.0,9.80197E-10,0.000006261,0.000003848
792.0,792.0,3.22268E-5,3.251942258,0.112314905
793.0,793.0,5.61403E-4,92.376251272,0.687902374
794.0,794.0,4.75425E-4,82.584952907,0.651150994
795.0,795.0,1.85416E-7,0.007136328,0.000727431
796.0,796.0,3.02338E-6,0.195622747,0.011730847
797.0,797.0,2.41816E-5,2.308980312,0.08670738
798.0,798.0,7.27019E-7,0.039524549,0.002846229
799.0,799.0,2.50613E-4,34.48632572,0.4959504
800.0,800.0,1.25341E-5,1.111624993,0.046902006
801.0,801.0,2.03439E-10,0.000001133,0.000000799
802.0,802.0,7.49062E-6,0.62954718,0.028568785
803.0,803.0,5.82103E-6,0.459566885,0.022343351
804.0,804.0,5.49692E-8,0.001120051,0.000215768
805.0,805.0,2.20496E-4,29.57594725,0.464005467
806.0,806.0,2.30629E-6,0.140787553,0.008973469
807.0,807.0,1.33762E-4,16.546798544,0.344332192
808.0,808.0,3.86979E-4,63.56986823,0.603067264
809.0,809.0,7.63096E-5,8.738195534,0.230532147
810.0,810.0,1.9206E-4,25.044071451,0.429889609
811.0,811.0,2.17297E-4,29.07199986,0.460373063
812.0,812.0,3.60156E-4,57.150074443,0.585751235
813.0,813.0,3.33524E-6,0.21779276,0.012925232
814.0,814.0,1.23802E-6,0.069701863,0.004837095
815.0,815.0,6.31035E-8,0.001458621,0.00024769
816.0,816.0,1.62276E-7,0.005971879,0.000636705
817.0,817.0,2.04966E-4,27.275445678,0.44589712
818.0,818.0,4.89302E-8,0.000908829,0.000192068
819.0,819.0,6.33734E-6,0.511702005,0.024277019
820.0,820.0,1.67682E-6,0.098356276,0.0065403
821.0,821.0,7.31119E-5,8.387642423,0.223026359
822.0,822.0,1.57797E-4,20.105987213,0.382535881
823.0,823.0,8.47578E-7,0.046548247,0.003316642
824.0,824.0,1.33896E-5,1.198366016,0.049943559
825.0,825.0,1.97339E-6,0.118391331,0.007688175
826.0,826.0,1.33194E-5,1.191682985,0.049694568
827.0,827.0,9.30416E-5,10.996647025,0.267555362
828.0,828.0,5.17181E-4,88.384745865,0.670022088
829.0,829.0,5.91352E-9,0.000049208,0.000023217
830.0,830.0,1.96546E-4,25.803264322,0.435557964
831.0,831.0,9.7524E-6,0.854900595,0.036876952
832.0,832.0,4.20549E-6,0.289590471,0.016243002
833.0,833.0,8.66344E-7,0.047921396,0.003389827
834.0,834.0,8.49719E-6,0.727225433,0.032283854
835.0,835.0,3.48543E-7,0.016390192,0.001366547
836.0,836.0,5.06891E-4,87.004245559,0.665563667
837.0,837.0,2.33922E-6,0.14311406,0.009100459
838.0,838.0,1.8653E-7,0.007192196,0.000731802
839.0,839.0,3.07566E-8,0.00044793,0.000120739
840.0,840.0,7.54222E-6,0.638565882,0.028759911
841.0,841.0,9.06069E-5,10.629594774,0.262391273
842.0,842.0,1.82817E-5,1.734497049,0.066969061
843.0,843.0,9.39389E-6,0.817478252,0.035569528
844.0,844.0,4.52169E-4,78.634216239,0.639673527
845.0,845.0,3.10986E-5,3.115892344,0.108811039
846.0,846.0,1.62417E-4,20.698686411,0.389375523
847.0,847.0,3.54559E-6,0.235339759,0.013729258
848.0,848.0,6.72713E-5,7.695686327,0.208932152
849.0,849.0,1.74813E-7,0.006666098,0.000685862
850.0,850.0,4.96761E-5,5.395062669,0.163203396
851.0,851.0,2.26396E-5,2.147616654,0.081629727
852.0,852.0,7.68287E-8,0.001957759,0.000301546
853.0,853.0,1.38749E-9,0.000010193,0.000005447
854.0,854.0,3.09053E-5,3.087973761,0.108207839
855.0,855.0,3.77136E-5,3.900443715,0.12897113
856.0,856.0,2.31046E-8,0.000289799,0.000090703
857.0,857.0,2.54723E-6,0.160208868,0.009901667
858.0,858.0,3.4864E-4,54.316088286,0.577844547
859.0,859.0,1.4095E-4,17.518828916,0.356243602
860.0,860.0,6.73378E-4,98.682240262,0.725557604
861.0,861.0,1.02097E-4,12.219875171,0.28614361
862.0,862.0,3.22265E-9,0.0000263,0.000012652
863.0,863.0,4.48889E-10,0.000003008,0.000001762
864.0,864.0,1.15984E-5,1.019387902,0.043553192
865.0,865.0,5.92863E-9,0.0000498,0.000023276
866.0,866.0,3.20261E-5,3.239096114,0.111693633
867.0,867.0,1.49058E-4,18.735794861,0.369172304
868.0,868.0,1.63862E-12,0.000000004,0.000000006
869.0,869.0,3.35552E-5,3.383595201,0.11640582
870.0,870.0,2.60754E-5,2.543738362,0.092867407
871.0,871.0,1.30451E-5,1.166665295,0.048721154
872.0,872.0,2.17663E-6,0.130456559,0.00847328
873.0,873.0,8.5813E-8,0.002348964,0.000336797
874.0,874.0,5.7391E-5,6.361419526,0.1838888
875.0,875.0,2.67943E-4,37.482454329,0.512663736
876.0,876.0,2.07711E-6,0.123865207,0.008088998
877.0,877.0,7.57836E-6,0.643104004,0.028893733
878.0,878.0,3.69927E-6,0.246209697,0.014315815
879.0,879.0,1.58659E-5,1.458514009,0.058638456
880.0,880.0,8.87258E-5,10.387914254,0.258351029
881.0,881.0,1.56858E-4,19.869790527,0.381126906
882.0,882.0,1.18011E-7,0.003714471,0.00046311
883.0,883.0,1.92453E-4,25.121008115,0.430391162
884.0,884.0,1.0629E-10,0.000000552,0.000000417
885.0,885.0,5.87234E-7,0.031060082,0.002300241
886.0,886.0,6.23655E-4,96.274715979,0.710021677
887.0,887.0,1.79987E-4,23.185319291,0.414056245
888.0,888.0,3.57266E-7,0.016919771,0.001400701
889.0,889.0,1.03942E-6,0.058204559,0.004064298
890.0,890.0,6.26031E-5,7.124967303,0.197294036
891.0,891.0,8.60617E-7,0.047575739,0.003367494
892.0,892.0,8.88813E-5,10.42344129,0.258686729
893.0,893.0,5.34757E-5,5.874106874,0.173520272
894.0,894.0,3.72222E-10,0.000002276,0.000001461
895.0,895.0,1.56946E-8,0.00016328,0.000061615
896.0,896.0,1.53428E-5,1.407029403,0.056814989
897.0,897.0,1.75565E-9,0.00001307,0.000006893
898.0,898.0,2.50996E-7,0.010518693,0.000984467
899.0,899.0,1.80481E-11,0.000000062,0.000000071
900.0,900.0,2.46433E-4,33.591297578,0.491745988
901.0,901.0,7.94447E-5,9.143721321,0.237751494
902.0,902.0,8.53203E-5,9.98670216,0.250923183
903.0,903.0,1.64314E-11,0.000000059,0.000000065
904.0,904.0,2.90664E-4,41.766090828,0.53296694
905.0,905.0,1.08172E-7,0.003226059,0.000424512
906.0,906.0,1.54369E-5,1.41627877,0.057143586
907.0,907.0,3.7293E-4,60.339838489,0.594182468
908.0,908.0,3.66065E-4,58.637962994,0.589694745
909.0,909.0,4.85006E-7,0.024343019,0.001900566
910.0,910.0,3.74885E-6,0.251794541,0.014504886
911.0,911.0,1.45151E-4,18.163802959,0.363007833
912.0,912.0,5.70766E-4,93.226627629,0.691442525
913.0,913.0,1.19044E-5,1.06405452,0.044650927
914.0,914.0,1.26897E-7,0.004131117,0.000497964
915.0,915.0,7.30554E-6,0.618435947,0.027882565
916.0,916.0,3.57253E-4,56.360186272,0.583786601
917.0,917.0,1.34488E-5,1.210453496,0.050153402
918.0,918.0,7.58603E-5,8.700140624,0.22948635
919.0,919.0,4.78825E-7,0.024101655,0.00187639
920.0,920.0,4.08206E-6,0.278375934,0.01577378
921.0,921.0,1.09128E-5,0.957323341,0.041084542
922.0,922.0,9.60401E-8,0.002692298,0.000376921
923.0,923.0,4.19075E-4,71.469661111,0.621975705
924.0,924.0,8.48933E-9,0.000076676,0.000033329
925.0,925.0,1.20135E-4,14.614696611,0.320497229
926.0,926.0,2.30388E-6,0.140556924,0.008964195
927.0,927.0,9.64764E-6,0.841293018,0.036495299
928.0,928.0,4.17315E-7,0.020588614,0.001635743
929.0,929.0,2.42903E-5,2.318677541,0.087063416
930.0,930.0,1.72015E-7,0.006492324,0.000674894
931.0,931.0,1.02796E-4,12.332599118,0.287540537
932.0,932.0,1.52336E-5,1.400917007,0.05643332
933.0,933.0,1.12975E-5,0.98958269,0.042471469
934.0,934.0,1.39504E-4,17.364648875,0.353882333
935.0,935.0,2.74182E-9,0.000020623,0.000010765
936.0,936.0,6.10479E-5,6.88384405,0.193340472
937.0,937.0,4.67397E-7,0.023439109,0.001831687
938.0,938.0,1.01449E-7,0.002910427,0.000398142
939.0,939.0,5.57372E-6,0.431659113,0.021414383
940.0,940.0,2.55627E-9,0.00001822,0.000010036
941.0,941.0,7.98523E-6,0.682799717,0.030397857
942.0,942.0,4.59663E-4,79.728693134,0.643453712
943.0,943.0,6.21034E-6,0.501644419,0.023802103
944.0,944.0,1.80855E-12,0.000000004,0.000000007
945.0,945.0,1.62941E-7,0.006004453,0.000639313
946.0,946.0,6.44417E-8,0.001548072,0.000252941
947.0,947.0,5.48792E-5,6.031301454,0.177267113
948.0,948.0,4.52821E-8,0.000828721,0.000177751
949.0,949.0,2.17184E-7,0.008802822,0.000851959
950.0,950.0,2.13125E-5,2.00878594,0.07721428
951.0,951.0,1.87258E-6,0.111470511,0.007298297
952.0,952.0,3.07243E-5,3.06023249,0.107642288
953.0,953.0,2.48465E-10,0.000001451,0.000000976
954.0,954.0,2.53692E-4,35.268531007,0.499003351
955.0,955.0,2.39728E-4,32.815249592,0.484853834
956.0,956.0,2.72364E-9,0.000020076,0.000010693
957.0,957.0,1.88857E-4,24.510479084,0.425772831
958.0,958.0,4.289E-7,0.021347678,0.001681074
959.0,959.0,2.44866E-4,33.492993616,0.490152309
960.0,960.0,1.67186E-4,21.472464835,0.396277124
961.0,961.0,7.29379E-5,8.365725143,0.222613789
962.0,962.0,5.26171E-5,5.783812887,0.171211327
963.0,963.0,4.19503E-5,4.376461755,0.141410836
