x,y,raw,cumulative,logistic
500.0,500.0,4.78649E-4,79.407381219,0.653169485
501.0,501.0,3.01889E-7,0.010603204,0.001186379
502.0,502.0,1.31397E-4,16.506501484,0.340797091
503.0,503.0,5.7388E-7,0.027100787,0.002252856
504.0,504.0,8.48043E-6,0.742051487,0.032289045
505.0,505.0,1.2767E-4,15.988509053,0.3343635
506.0,506.0,1.62041E-7,0.004233015,0.000637146
507.0,507.0,1.47017E-9,0.000011371,0.000005784
508.0,508.0,2.42619E-4,34.998666314,0.488382924
509.0,509.0,1.41788E-4,18.132639692,0.358097601
510.0,510.0,2.20847E-4,30.661632618,0.464933083
511.0,511.0,1.90295E-4,25.683447495,0.428153112
512.0,512.0,6.99742E-5,8.184364949,0.215879894
513.0,513.0,4.3434E-6,0.346454307,0.016802063
514.0,514.0,2.43182E-7,0.00787399,0.000955891
515.0,515.0,8.1373E-5,9.519903242,0.24251816
516.0,516.0,2.73005E-4,39.96773077,0.517873288
517.0,517.0,1.70638E-5,1.61764388,0.062913747
518.0,518.0,7.07987E-5,8.261832755,0.217869235
519.0,519.0,1.76324E-5,1.666288144,0.064874334
520.0,520.0,1.40588E-5,1.3091599,0.052415228
521.0,521.0,4.41156E-10,0.000002702,0.000001736
522.0,522.0,4.52755E-5,5.033155414,0.151202531
523.0,523.0,1.72067E-4,22.541011424,0.403697923
524.0,524.0,3.3326E-4,52.207310325,0.567327399
525.0,525.0,2.98357E-7,0.010422801,0.001172513
526.0,526.0,3.83245E-6,0.284936882,0.014854829
527.0,527.0,3.07088E-5,3.166505608,0.107799442
528.0,528.0,3.86761E-6,0.288404564,0.014989095
529.0,529.0,2.25727E-4,31.511089128,0.470374394
530.0,530.0,6.46615E-9,0.00005964,0.000025441
531.0,531.0,2.26369E-5,2.253405452,0.08178135
532.0,532.0,1.00654E-4,12.377381054,0.283680669
533.0,533.0,6.39101E-5,7.381606538,0.200930484
534.0,534.0,1.98816E-4,27.297141356,0.438909999
535.0,535.0,8.80252E-5,10.523609903,0.257243827
536.0,536.0,2.39323E-6,0.158668873,0.009328378
537.0,537.0,3.44819E-11,0.000000145,0.000000136
538.0,538.0,3.30918E-8,0.000434682,0.000130183
539.0,539.0,1.50308E-6,0.092894548,0.00587911
540.0,540.0,2.5254E-4,36.677598848,0.498400358
541.0,541.0,1.11906E-4,13.677054782,0.305698678
542.0,542.0,3.1942E-4,49.331915139,0.556887349
543.0,543.0,5.89223E-4,93.610677262,0.69864174
544.0,544.0,3.13295E-5,3.259865075,0.109739335
545.0,545.0,3.19021E-6,0.228420772,0.012396345
546.0,546.0,1.40449E-4,17.921009139,0.355918722
547.0,547.0,5.22025E-7,0.022970257,0.002049705
548.0,548.0,7.01264E-4,99.009312214,0.73398151
549.0,549.0,5.99897E-4,94.739040432,0.702407911
550.0,550.0,5.55191E-5,6.268911592,0.179279116
551.0,551.0,6.59761E-5,7.667943664,0.206087169
552.0,552.0,1.96209E-6,0.124279339,0.007660733
553.0,553.0,4.72228E-5,5.305881184,0.156686595
554.0,554.0,2.97563E-6,0.20710832,0.011572188
555.0,555.0,2.21656E-6,0.14374777,0.008645702
556.0,556.0,1.04123E-6,0.059403193,0.004080028
557.0,557.0,5.95151E-6,0.500621379,0.02288054
558.0,558.0,2.56651E-4,37.213040162,0.50243794
559.0,559.0,6.09002E-6,0.513263605,0.023400595
560.0,560.0,9.23677E-7,0.051444484,0.003621063
561.0,561.0,5.43267E-5,6.142374524,0.176106749
562.0,562.0,2.2391E-4,31.151312136,0.468361414
563.0,563.0,1.21859E-6,0.071676345,0.004771688
564.0,564.0,1.98199E-7,0.005790527,0.000779209
565.0,565.0,1.65293E-7,0.00444605,0.000649924
566.0,566.0,2.82666E-4,41.999433154,0.526550003
567.0,567.0,7.3405E-5,8.543532302,0.224092277
568.0,568.0,5.6232E-7,0.025849485,0.002207575
569.0,569.0,3.64427E-5,3.862969206,0.125403581
570.0,570.0,1.383E-4,17.530664247,0.35239174
571.0,571.0,1.14066E-8,0.00011404,0.000044878
572.0,572.0,2.45389E-5,2.474948909,0.08804786
573.0,573.0,5.40972E-5,6.109831196,0.175493255
574.0,574.0,9.40391E-6,0.829398639,0.035679696
575.0,575.0,4.57988E-6,0.367421839,0.017700661
576.0,576.0,4.1206E-5,4.493110948,0.139508044
577.0,577.0,5.93738E-7,0.028558578,0.002330629
578.0,578.0,9.09388E-5,10.899200337,0.263514634
579.0,579.0,5.68883E-6,0.474456909,0.021892772
580.0,580.0,3.55614E-17,0,0
581.0,581.0,5.64176E-4,91.360246073,0.689417894
582.0,582.0,8.18414E-7,0.043980582,0.003209729
583.0,583.0,3.48833E-4,55.54601914,0.578502142
584.0,584.0,1.17641E-4,14.377659594,0.316408355
585.0,585.0,3.36364E-6,0.241943733,0.013061438
586.0,586.0,4.65065E-7,0.019904368,0.001826465
587.0,587.0,8.3161E-6,0.732795161,0.031683165
588.0,588.0,1.9288E-4,26.239219229,0.431459873
589.0,589.0,2.08212E-5,2.027243499,0.075718466
590.0,590.0,5.49818E-4,89.46901246,0.683871258
591.0,591.0,6.73406E-7,0.033705095,0.002642527
592.0,592.0,4.36872E-8,0.000651606,0.000171859
593.0,593.0,6.0408E-5,6.921909529,0.192034208
594.0,594.0,5.08174E-8,0.000812453,0.000199902
595.0,595.0,7.5063E-12,0.000000028,0.00000003
596.0,596.0,1.27718E-4,16.001280821,0.334445883
597.0,597.0,8.06187E-5,9.422667249,0.240811435
598.0,598.0,1.07896E-5,0.961504042,0.040723257
599.0,599.0,1.85052E-4,24.630233485,0.421326731
600.0,600.0,1.01405E-4,12.448130306,0.28519359
601.0,601.0,6.81357E-5,7.935649144,0.211406987
602.0,602.0,5.21246E-5,5.87621842,0.170183028
603.0,603.0,1.11646E-5,0.996610332,0.042078995
604.0,604.0,3.18826E-8,0.000401997,0.000125427
605.0,605.0,3.3373E-5,3.52499852,0.116066231
606.0,606.0,1.11001E-7,0.002349555,0.000436547
607.0,607.0,9.72358E-5,11.823855143,0.276712499
608.0,608.0,5.92232E-7,0.028499204,0.002324732
609.0,609.0,1.15969E-5,1.04879244,0.043637259
610.0,610.0,1.24742E-5,1.133020709,0.046783771
611.0,611.0,1.95345E-5,1.886123066,0.071373294
612.0,612.0,5.00455E-8,0.000797257,0.000196866
613.0,613.0,9.12179E-6,0.80520599,0.034646394
614.0,614.0,5.6933E-7,0.026471734,0.002235032
615.0,615.0,2.61445E-7,0.008734266,0.001027601
616.0,616.0,8.99116E-7,0.049987017,0.003525117
617.0,617.0,2.85893E-8,0.000353722,0.000112472
618.0,618.0,5.56499E-6,0.460973342,0.021426422
619.0,619.0,1.63855E-5,1.544170551,0.060564463
620.0,620.0,8.21013E-9,0.000084663,0.000032302
621.0,621.0,1.08093E-4,13.148209602,0.29838985
622.0,622.0,5.9207E-4,94.082968185,0.699655604
623.0,623.0,3.68566E-7,0.013907147,0.00144803
624.0,624.0,4.41973E-5,4.898793151,0.148135012
625.0,625.0,6.0305E-9,0.000053381,0.000023727
626.0,626.0,4.49572E-5,4.997042248,0.150299237
627.0,627.0,3.98574E-6,0.302543917,0.01543985
628.0,628.0,1.69651E-8,0.000200872,0.000066745
629.0,629.0,9.79592E-5,11.931383819,0.278198405
630.0,630.0,2.19019E-8,0.000265092,0.000086166
631.0,631.0,2.92531E-4,44.012662045,0.535092994
632.0,632.0,3.34344E-6,0.239930592,0.012984034
633.0,633.0,7.60522E-7,0.039781418,0.002983362
634.0,634.0,4.31024E-6,0.339095621,0.016675903
635.0,635.0,1.15875E-4,14.202185345,0.313145073
636.0,636.0,3.72565E-4,59.981699578,0.594462787
637.0,637.0,9.84892E-7,0.055748353,0.003860117
638.0,638.0,7.65456E-5,8.910855491,0.231460904
639.0,639.0,3.42473E-6,0.247371484,0.013295494
640.0,640.0,2.91997E-8,0.000365331,0.000114874
641.0,641.0,1.23428E-6,0.073514345,0.00483282
642.0,642.0,1.10688E-5,0.987720211,0.041732897
643.0,643.0,6.85809E-4,98.5229114,0.729607387
644.0,644.0,9.72136E-5,11.804409562,0.276666809
645.0,645.0,4.26445E-6,0.332660731,0.016501672
646.0,646.0,6.46403E-9,0.000058993,0.000025432
647.0,647.0,3.11091E-4,47.757920425,0.550358477
648.0,648.0,3.55742E-4,56.921752745,0.583276888
649.0,649.0,7.19417E-7,0.037333118,0.00282257
650.0,650.0,1.7991E-5,1.716139315,0.066106418
651.0,651.0,5.8642E-5,6.707721792,0.187472703
652.0,652.0,1.83934E-4,24.390523283,0.419849927
653.0,653.0,6.51286E-6,0.556197184,0.024984724
654.0,654.0,3.22737E-7,0.011568881,0.001268205
655.0,655.0,9.45981E-5,11.363339689,0.271242127
656.0,656.0,3.38712E-4,53.383692253,0.571306114
657.0,657.0,4.97172E-6,0.403229897,0.019186021
658.0,658.0,4.9541E-5,5.576532636,0.16312396
659.0,659.0,1.99235E-6,0.12724849,0.007777957
660.0,660.0,4.26637E-5,4.664842127,0.143733825
661.0,661.0,1.86694E-9,0.00001389,0.000007345
662.0,662.0,2.7268E-5,2.784003725,0.096891264
663.0,663.0,4.9347E-4,81.79010571,0.660045002
664.0,664.0,1.8958E-4,25.550434473,0.427231402
665.0,665.0,3.99342E-5,4.314596807,0.135786715
666.0,666.0,2.23144E-6,0.145973764,0.008703213
667.0,667.0,2.17381E-7,0.006492257,0.00085456
668.0,668.0,4.69899E-4,77.982547563,0.648978223
669.0,669.0,6.09099E-7,0.029703104,0.002390781
670.0,670.0,3.30469E-5,3.491791522,0.115062682
671.0,671.0,2.51388E-5,2.537106123,0.090006685
672.0,672.0,4.44781E-5,4.925428735,0.148936012
673.0,673.0,3.78374E-9,0.000031884,0.000014887
674.0,674.0,1.61996E-4,21.05328699,0.389266452
675.0,675.0,2.90032E-6,0.201806377,0.011282595
676.0,676.0,9.48907E-5,11.420187831,0.271853126
677.0,677.0,3.1972E-4,49.395830562,0.557118913
678.0,678.0,6.03924E-6,0.508406992,0.023210007
679.0,679.0,1.96739E-5,1.905733941,0.071845805
680.0,680.0,1.37898E-5,1.279873248,0.051463926
681.0,681.0,2.91916E-4,43.866547251,0.534569177
682.0,682.0,1.64198E-5,1.547453123,0.060683507
683.0,683.0,4.13139E-4,67.295414236,0.619120291
684.0,684.0,5.63678E-4,91.247427416,0.689228844
685.0,685.0,3.16625E-5,3.285046146,0.11077647
686.0,686.0,1.40798E-10,0.000000755,0.000000554
687.0,687.0,1.52718E-7,0.003917298,0.000600512
688.0,688.0,1.38405E-5,1.284021824,0.051643582
689.0,689.0,4.62752E-8,0.000714889,0.000182037
690.0,690.0,6.68456E-7,0.033234574,0.002623152
691.0,691.0,2.02489E-4,27.7585098,0.443423487
692.0,692.0,1.23312E-4,15.233702469,0.326678099
693.0,693.0,2.73653E-9,0.00002154,0.000010767
694.0,694.0,1.53397E-4,19.837544331,0.376380632
695.0,695.0,2.69838E-4,39.315874265,0.514959641
696.0,696.0,4.16699E-4,68.126291496,0.621141713
697.0,697.0,4.80749E-4,79.79124658,0.654160632
698.0,698.0,9.60478E-5,11.611264703,0.2742589
699.0,699.0,5.69176E-5,6.488253208,0.182968694
700.0,700.0,1.72282E-4,22.575451514,0.403997516
701.0,701.0,5.26679E-4,85.657424302,0.674503291
702.0,702.0,3.35272E-4,52.742599629,0.56880417
703.0,703.0,2.02655E-4,27.778775336,0.443625651
704.0,704.0,1.94458E-9,0.000015032,0.000007651
705.0,705.0,2.74985E-5,2.808645488,0.097630408
706.0,706.0,4.71733E-4,78.123870087,0.649865255
707.0,707.0,3.70036E-4,59.461403411,0.5928192
708.0,708.0,2.00183E-5,1.941470567,0.073011889
709.0,709.0,6.2743E-11,0.000000293,0.000000247
710.0,710.0,6.19896E-5,7.148734135,0.19607621
711.0,711.0,9.28692E-5,11.119911458,0.2676115
712.0,712.0,3.16285E-4,48.918332807,0.554452233
713.0,713.0,1.43903E-4,18.50389402,0.361506844
714.0,714.0,4.64411E-4,77.048648988,0.64629742
715.0,715.0,2.72057E-4,39.695141149,0.517004765
716.0,716.0,9.68828E-7,0.054280077,0.003797394
717.0,717.0,1.79206E-5,1.710752035,0.065864921
718.0,718.0,3.39007E-4,53.620914911,0.571519836
719.0,719.0,3.40937E-5,3.606070788,0.118276398
720.0,720.0,9.28925E-7,0.052001334,0.003641564
721.0,721.0,1.51653E-6,0.093953656,0.005931415
722.0,722.0,2.69777E-5,2.735135827,0.095958619
723.0,723.0,9.01471E-5,10.817560606,0.261821126
724.0,724.0,4.04394E-5,4.38289602,0.137268752
725.0,725.0,2.6073E-5,2.642111524,0.093040178
726.0,726.0,3.85658E-4,62.704818858,0.602761212
727.0,727.0,4.91348E-4,81.543802791,0.659077408
728.0,728.0,6.64279E-9,0.00006226,0.000026135
729.0,729.0,1.66107E-4,21.677735447,0.395241171
730.0,730.0,2.1875E-5,2.162064619,0.079247083
731.0,731.0,1.50265E-4,19.503966426,0.371551988
732.0,732.0,4.58437E-4,76.034249505,0.643331879
733.0,733.0,2.00843E-4,27.536630763,0.441410117
734.0,734.0,5.0918E-7,0.0221446,0.001999371
735.0,735.0,8.07387E-5,9.438804603,0.241083469
736.0,736.0,1.64571E-5,1.557316041,0.060813151
737.0,737.0,2.95569E-4,44.718476399,0.537662588
738.0,738.0,3.05403E-6,0.213735435,0.011873479
739.0,739.0,8.12023E-9,0.000083025,0.000031948
740.0,740.0,4.3609E-5,4.815523027,0.146452034
741.0,741.0,9.73091E-7,0.054571292,0.003814041
742.0,742.0,4.37518E-7,0.018551684,0.001718464
743.0,743.0,2.15135E-5,2.101299307,0.078039596
744.0,744.0,1.07597E-5,0.958271033,0.040614808
745.0,745.0,3.29607E-5,3.475291846,0.114797082
746.0,746.0,3.97475E-4,65.018466206,0.609964876
747.0,747.0,8.43795E-7,0.045977666,0.003308942
748.0,748.0,3.37834E-4,53.113057742,0.570670385
749.0,749.0,1.3676E-4,17.365348825,0.349841226
750.0,750.0,2.26552E-6,0.149354139,0.008834968
751.0,751.0,2.34772E-7,0.007490684,0.000922862
752.0,752.0,1.37421E-6,0.08411576,0.005377784
753.0,753.0,6.1466E-4,95.526952681,0.70746481
754.0,754.0,4.93504E-4,81.839456111,0.660060525
755.0,755.0,6.62072E-7,0.032635802,0.002598166
756.0,756.0,9.16731E-8,0.001817695,0.000360559
757.0,757.0,1.01604E-4,12.468447771,0.28559367
758.0,758.0,9.5319E-5,11.486811679,0.272745296
759.0,759.0,3.14312E-4,48.47681057,0.552905599
760.0,760.0,5.70629E-7,0.026642705,0.002240119
761.0,761.0,1.55077E-4,20.084506846,0.378940722
762.0,762.0,5.96916E-6,0.503601163,0.022946842
763.0,763.0,6.62096E-5,7.714202837,0.206665843
764.0,764.0,3.42446E-4,54.370550028,0.573989686
765.0,765.0,2.73164E-4,39.995047197,0.51801876
766.0,766.0,3.59018E-7,0.01339787,0.001410571
767.0,767.0,3.30412E-5,3.488486834,0.115045239
768.0,768.0,2.865E-4,42.910679225,0.529907506
769.0,769.0,3.12467E-9,0.000023931,0.000012294
770.0,770.0,4.53951E-5,5.046761721,0.151541329
771.0,771.0,3.7781E-14,0,0
772.0,772.0,4.21284E-4,69.089386463,0.623713206
773.0,773.0,6.40198E-6,0.54393652,0.024569813
774.0,774.0,5.58975E-6,0.465996983,0.021519679
775.0,775.0,4.94302E-6,0.400255961,0.019077381
776.0,776.0,4.09805E-4,66.595339089,0.617207863
777.0,777.0,4.53995E-5,5.051301676,0.15155392
778.0,778.0,1.80004E-4,23.77288116,0.414597973
779.0,779.0,1.94435E-4,26.588022041,0.433429871
780.0,780.0,2.10322E-6,0.133830829,0.00820724
781.0,781.0,4.20427E-4,68.920947013,0.623235639
782.0,782.0,3.00706E-7,0.010512839,0.001181737
783.0,783.0,4.69732E-6,0.377625409,0.018146301
784.0,784.0,9.83441E-5,12.029533726,0.278986518
785.0,785.0,4.9636E-4,82.235686418,0.661354066
786.0,786.0,3.47345E-6,0.252552982,0.013482098
787.0,787.0,5.11236E-7,0.022297762,0.002007429
788.0,788.0,4.76626E-4,78.977407996,0.65220961
789.0,789.0,7.02122E-6,0.599348244,0.02688249
790.0,790.0,4.55596E-4,75.760064568,0.641904206
791.0,791.0,5.76048E-10,0.000003454,0.000002266
792.0,792.0,5.47783E-5,6.180551623,0.177310959
793.0,793.0,6.07082E-4,95.342744907,0.704890713
794.0,794.0,4.43364E-4,73.331084642,0.635624603
795.0,795.0,7.46476E-7,0.038728736,0.002928422
796.0,796.0,8.21077E-6,0.721231263,0.031294439
797.0,797.0,1.84277E-5,1.770777666,0.067602575
798.0,798.0,5.83123E-7,0.027793984,0.002289055
799.0,799.0,2.64819E-4,38.619723524,0.510268017
800.0,800.0,1.17346E-5,1.060473254,0.044132491
801.0,801.0,1.17007E-10,0.000000614,0.00000046
802.0,802.0,1.35785E-5,1.257957889,0.050715473
803.0,803.0,6.88277E-6,0.590299099,0.026366365
804.0,804.0,5.5805E-8,0.000925456,0.000219518
805.0,805.0,2.54448E-4,36.880687966,0.500282526
806.0,806.0,2.22916E-6,0.145304496,0.00869443
807.0,807.0,1.21387E-4,14.976548716,0.323226544
808.0,808.0,3.67364E-4,58.871657483,0.591069196
809.0,809.0,1.13382E-4,13.823743579,0.30848685
810.0,810.0,1.68219E-4,21.962047251,0.398264418
811.0,811.0,2.38475E-4,34.156927015,0.484079792
812.0,812.0,3.52047E-4,56.072021191,0.580736794
813.0,813.0,2.9113E-6,0.202097507,0.011324821
814.0,814.0,2.17748E-6,0.140899073,0.008494546
815.0,815.0,3.51115E-8,0.000479301,0.000138128
816.0,816.0,1.13903E-7,0.002417032,0.000447954
817.0,817.0,1.73081E-4,22.713661864,0.40511275
818.0,818.0,2.80649E-8,0.000342337,0.00011041
819.0,819.0,6.60953E-6,0.566049935,0.025346157
820.0,820.0,1.47187E-6,0.090814079,0.005757769
821.0,821.0,8.6346E-5,10.200907257,0.253580948
822.0,822.0,1.43116E-4,18.388960815,0.360242098
823.0,823.0,8.89762E-7,0.049180737,0.003488571
824.0,824.0,9.47383E-6,0.841678191,0.035935442
825.0,825.0,1.47343E-6,0.090961422,0.005763803
826.0,826.0,1.51536E-5,1.412782574,0.056267243
827.0,827.0,8.81755E-5,10.532427453,0.257569843
828.0,828.0,5.57894E-4,90.741545139,0.687015319
829.0,829.0,3.78224E-9,0.000031505,0.000014881
830.0,830.0,2.2482E-4,31.330820276,0.469371517
831.0,831.0,1.50134E-5,1.396176485,0.055775709
832.0,832.0,3.50639E-6,0.256042413,0.013608197
833.0,833.0,8.3864E-7,0.045556942,0.003288791
834.0,834.0,6.64628E-6,0.568704048,0.025483508
835.0,835.0,1.19903E-6,0.069500576,0.004695435
836.0,836.0,5.00477E-4,82.73476998,0.66320144
837.0,837.0,1.68054E-6,0.104342689,0.006568691
838.0,838.0,1.63827E-7,0.004330824,0.000644167
839.0,839.0,2.91346E-8,0.000362411,0.000114617
840.0,840.0,8.0009E-6,0.696094163,0.030518965
841.0,841.0,8.83421E-5,10.576567373,0.25793089
842.0,842.0,1.68831E-5,1.602335252,0.06228927
843.0,843.0,1.26434E-5,1.158146659,0.047388215
844.0,844.0,4.88437E-4,80.906693243,0.657740977
845.0,845.0,3.28023E-5,3.458857293,0.114308399
846.0,846.0,1.65912E-4,21.627916945,0.394959607
847.0,847.0,2.55611E-6,0.172792096,0.009956929
848.0,848.0,7.30769E-5,8.514246793,0.223314452
849.0,849.0,1.17072E-7,0.002498058,0.000460409
850.0,850.0,5.63273E-5,6.397620393,0.181415443
851.0,851.0,1.77472E-5,1.682218917,0.06526908
852.0,852.0,6.6324E-8,0.001171013,0.000260885
853.0,853.0,1.15975E-9,0.000007786,0.000004563
854.0,854.0,2.7065E-5,2.745953263,0.096239361
855.0,855.0,4.09337E-5,4.45612273,0.138713941
856.0,856.0,2.15151E-8,0.00025857,0.000084645
857.0,857.0,2.74853E-6,0.186333032,0.010698456
858.0,858.0,3.54212E-4,56.495716021,0.582228466
859.0,859.0,1.42855E-4,18.360363164,0.359822034
860.0,860.0,6.74932E-4,98.113303017,0.726441994
861.0,861.0,9.42303E-5,11.32558216,0.270472803
862.0,862.0,1.88836E-9,0.000014266,0.00000743
863.0,863.0,2.4846E-10,0.000001524,0.000000978
864.0,864.0,1.04083E-5,0.937057473,0.039340478
865.0,865.0,3.18649E-9,0.000024567,0.000012537
866.0,866.0,2.7104E-5,2.754082617,0.096364866
867.0,867.0,1.11095E-4,13.543239426,0.304156164
868.0,868.0,1.06414E-12,0.000000002,0.000000004
869.0,869.0,2.7049E-5,2.740541001,0.09618803
870.0,870.0,4.16286E-5,4.551120546,0.140737204
871.0,871.0,1.02118E-5,0.916449499,0.038626449
872.0,872.0,1.99545E-6,0.127448035,0.007789977
873.0,873.0,8.54367E-8,0.001542994,0.000336039
874.0,874.0,4.96491E-5,5.591417169,0.16342171
875.0,875.0,2.81801E-4,41.801893108,0.525785543
876.0,876.0,3.6957E-6,0.274777917,0.01433239
877.0,877.0,6.33092E-6,0.53502909,0.024303715
878.0,878.0,2.99523E-6,0.208899712,0.011647515
879.0,879.0,1.43637E-5,1.34045459,0.053491263
880.0,880.0,7.80957E-5,9.073328331,0.235046431
881.0,881.0,1.46883E-4,19.012906944,0.366251268
882.0,882.0,1.12694E-7,0.002405641,0.000443201
883.0,883.0,1.73576E-4,22.783027346,0.405801212
884.0,884.0,4.82418E-11,0.000000221,0.00000019
885.0,885.0,1.10554E-6,0.063817695,0.004330909
886.0,886.0,6.65544E-4,97.510081624,0.723649648
887.0,887.0,1.33206E-4,16.757854407,0.343876434
888.0,888.0,3.07467E-7,0.010877077,0.001208274
889.0,889.0,2.99699E-6,0.209498975,0.011654268
890.0,890.0,6.15229E-5,7.068468231,0.194887905
891.0,891.0,2.9394E-6,0.20443999,0.011432886
892.0,892.0,7.87767E-5,9.167437627,0.236611193
893.0,893.0,7.18026E-5,8.354665697,0.220278107
894.0,894.0,2.20543E-10,0.000001311,0.000000868
895.0,895.0,1.32359E-8,0.000140089,0.000052074
896.0,896.0,1.51222E-5,1.408238558,0.056157387
897.0,897.0,9.37637E-10,0.000006422,0.000003689
898.0,898.0,1.685E-7,0.004563084,0.000662526
899.0,899.0,1.52582E-11,0.000000056,0.00000006
900.0,900.0,2.54048E-4,36.804392867,0.499889267
901.0,901.0,6.26002E-5,7.217213075,0.197626002
902.0,902.0,8.87202E-5,10.620862433,0.258749268
903.0,903.0,7.68527E-12,0.000000029,0.00000003
904.0,904.0,2.38999E-4,34.276268441,0.484628374
905.0,905.0,1.07638E-7,0.002251033,0.000423326
906.0,906.0,1.75753E-5,1.662764119,0.064677814
907.0,907.0,3.46448E-4,55.093961815,0.576827758
908.0,908.0,3.86134E-4,62.782021823,0.603056397
909.0,909.0,3.29171E-7,0.011961586,0.001293453
910.0,910.0,9.01261E-6,0.797039519,0.034245916
911.0,911.0,1.57182E-4,20.334485889,0.382119578
912.0,912.0,5.54204E-4,90.296393567,0.685586692
913.0,913.0,9.8512E-6,0.880389251,0.037313454
914.0,914.0,9.45398E-8,0.00187378,0.00037183
915.0,915.0,6.41448E-6,0.546501403,0.024616599
916.0,916.0,4.17079E-4,68.293043909,0.621356081
917.0,917.0,2.30649E-5,2.294572889,0.083198953
918.0,918.0,8.79027E-5,10.497202809,0.256977838
919.0,919.0,3.99941E-7,0.016287029,0.001571103
920.0,920.0,3.16851E-6,0.226510723,0.012313044
921.0,921.0,9.54683E-6,0.847390984,0.036202337
922.0,922.0,3.93755E-7,0.015929278,0.001546839
923.0,923.0,4.35112E-4,71.39958601,0.63126222
924.0,924.0,6.16548E-9,0.000055224,0.000024258
925.0,925.0,1.04407E-4,12.818821539,0.291178422
926.0,926.0,1.45902E-6,0.089935503,0.005707781
927.0,927.0,4.52896E-6,0.362410155,0.017507305
928.0,928.0,3.18322E-7,0.011344213,0.001250878
929.0,929.0,1.97781E-5,1.921526972,0.072198924
930.0,930.0,5.8522E-7,0.027969396,0.002297267
931.0,931.0,8.55251E-5,10.04606914,0.251776954
932.0,932.0,1.72763E-5,1.633113812,0.063647426
933.0,933.0,9.29587E-6,0.814421055,0.035284263
934.0,934.0,1.80879E-4,24.007615099,0.415775547
935.0,935.0,2.5573E-9,0.000019928,0.000010062
936.0,936.0,5.9127E-5,6.778442481,0.188730599
937.0,937.0,3.30862E-7,0.012159708,0.001300089
938.0,938.0,4.32241E-8,0.000642881,0.000170037
939.0,939.0,5.48446E-6,0.449367379,0.021122894
940.0,940.0,1.4154E-9,0.000010792,0.000005569
941.0,941.0,8.69396E-6,0.767774831,0.033075146
942.0,942.0,5.53612E-4,90.240973124,0.685356058
943.0,943.0,6.99261E-6,0.596545122,0.026775858
944.0,944.0,7.72443E-13,0.000000002,0.000000003
945.0,945.0,4.27431E-7,0.01785911,0.001678912
946.0,946.0,3.53311E-8,0.000489886,0.000138991
947.0,947.0,5.36059E-5,6.055939341,0.174177122
948.0,948.0,3.4177E-8,0.000454941,0.000134452
949.0,949.0,1.77172E-7,0.004890191,0.000696601
950.0,950.0,1.81874E-5,1.739635241,0.066779797
951.0,951.0,1.85971E-6,0.118000648,0.007263905
952.0,952.0,3.12092E-5,3.222354357,0.109364096
953.0,953.0,1.0341E-10,0.000000526,0.000000407
954.0,954.0,1.80106E-4,23.790891757,0.414735808
955.0,955.0,2.47924E-4,36.051263502,0.493789179
956.0,956.0,1.43581E-9,0.000011078,0.000005649
957.0,957.0,1.98193E-4,27.17805348,0.438136815
958.0,958.0,1.09233E-6,0.062496416,0.00427938
959.0,959.0,1.7552E-4,23.044736917,0.408489087
960.0,960.0,1.6422E-4,21.363581996,0.392513595
961.0,961.0,8.96279E-5,10.763600999,0.260706376
962.0,962.0,4.96185E-5,5.586452256,0.163337404
963.0,963.0,3.92933E-5,4.215479581,0.133899375
