x,y,raw,cumulative,logistic
500.0,500.0,4.25423E-4,77.865371649,0.638460552
501.0,501.0,2.01694E-7,0.006068755,0.000836539
502.0,502.0,1.3815E-4,17.878187395,0.364460842
503.0,503.0,3.30812E-7,0.013393322,0.001371335
504.0,504.0,1.66029E-5,1.607326786,0.064475656
505.0,505.0,5.8096E-5,6.640747353,0.194301561
506.0,506.0,4.70366E-7,0.022464416,0.001948707
507.0,507.0,7.28267E-9,0.00005804,0.00003023
508.0,508.0,2.20886E-4,30.753391334,0.478326212
509.0,509.0,1.26087E-4,16.042471203,0.343570023
510.0,510.0,2.44471E-4,35.29093352,0.503675003
511.0,511.0,2.14148E-4,29.819355883,0.470602135
512.0,512.0,8.47682E-5,10.140693984,0.260287488
513.0,513.0,7.96884E-6,0.704399697,0.032019825
514.0,514.0,5.35497E-7,0.027408494,0.002217941
515.0,515.0,4.02738E-5,4.24723507,0.143233056
516.0,516.0,3.31724E-4,54.008616683,0.579301809
517.0,517.0,1.35227E-5,1.278944221,0.05315005
518.0,518.0,8.89552E-5,10.644793336,0.269676994
519.0,519.0,2.495E-5,2.53971691,0.093848712
520.0,520.0,2.34465E-5,2.362922285,0.088694963
521.0,521.0,3.77959E-9,0.000026554,0.000015689
522.0,522.0,7.90424E-5,9.304478596,0.247049606
523.0,523.0,2.08849E-4,28.698440337,0.464365036
524.0,524.0,4.4636E-4,83.488478101,0.649474792
525.0,525.0,2.03389E-7,0.00614996,0.000843567
526.0,526.0,2.53642E-6,0.169588513,0.010419106
527.0,527.0,5.53672E-5,6.28258433,0.186880712
528.0,528.0,3.28784E-6,0.22979127,0.013464199
529.0,529.0,2.7295E-4,41.075807061,0.53118276
530.0,530.0,3.44653E-8,0.000387991,0.000143047
531.0,531.0,1.69103E-5,1.62243622,0.065591256
532.0,532.0,1.247E-4,15.704323537,0.34108062
533.0,533.0,6.20793E-5,7.167738535,0.204894111
534.0,534.0,2.01204E-4,27.303996781,0.455102279
535.0,535.0,9.34154E-5,11.247260569,0.279420348
536.0,536.0,2.17947E-6,0.141168088,0.008965986
537.0,537.0,4.95733E-10,0.000002564,0.000002058
538.0,538.0,1.09584E-7,0.002304515,0.000454681
539.0,539.0,1.90059E-6,0.121852735,0.007827701
540.0,540.0,3.70582E-4,63.667302395,0.606036068
541.0,541.0,1.37314E-4,17.809259843,0.363056338
542.0,542.0,3.36899E-4,55.378875938,0.583069515
543.0,543.0,4.67031E-4,88.371583417,0.659709487
544.0,544.0,4.19775E-5,4.444217147,0.148393066
545.0,545.0,4.06439E-6,0.307255072,0.01659154
546.0,546.0,1.60242E-4,20.989755329,0.399461702
547.0,547.0,3.23976E-7,0.012901399,0.001343031
548.0,548.0,5.19762E-4,96.29301204,0.683299544
549.0,549.0,4.626E-4,87.581631397,0.657566334
550.0,550.0,5.56842E-5,6.315895717,0.187749649
551.0,551.0,7.08815E-5,8.151514428,0.227341307
552.0,552.0,1.27775E-6,0.079149104,0.00527602
553.0,553.0,6.30234E-5,7.267859497,0.207363971
554.0,554.0,8.38224E-6,0.759278275,0.03362507
555.0,555.0,3.47217E-6,0.244305317,0.014208358
556.0,556.0,1.80734E-6,0.115523263,0.00744648
557.0,557.0,5.49512E-6,0.452033031,0.022301782
558.0,558.0,2.95005E-4,46.299702545,0.550476426
559.0,559.0,9.09628E-6,0.834296971,0.036385191
560.0,560.0,1.77582E-6,0.113012671,0.007317581
561.0,561.0,4.76921E-5,5.220730103,0.165256077
562.0,562.0,8.23674E-5,9.765104168,0.254794135
563.0,563.0,8.60475E-7,0.050333681,0.003559159
564.0,564.0,1.26635E-7,0.002932616,0.000525393
565.0,565.0,4.57182E-7,0.021723265,0.001894189
566.0,566.0,3.43745E-4,56.84346568,0.587951844
567.0,567.0,1.21974E-4,15.32159261,0.336130774
568.0,568.0,3.65794E-7,0.015303775,0.001516125
569.0,569.0,3.56806E-5,3.738782256,0.129004844
570.0,570.0,1.47942E-4,19.170340404,0.380465733
571.0,571.0,5.86202E-8,0.000820881,0.000243276
572.0,572.0,1.32914E-5,1.258814224,0.052288417
573.0,573.0,2.90726E-5,3.004400014,0.107686053
574.0,574.0,6.46038E-6,0.557743549,0.026116967
575.0,575.0,4.00833E-6,0.29919621,0.016366457
576.0,576.0,2.51559E-5,2.572288698,0.094549947
577.0,577.0,9.06416E-7,0.05325393,0.003748472
578.0,578.0,1.0457E-4,12.732909795,0.302686272
579.0,579.0,6.73332E-6,0.588186618,0.027190359
580.0,580.0,2.34518E-15,0,0
581.0,581.0,5.46125E-4,97.626344541,0.693907838
582.0,582.0,5.67687E-7,0.029398528,0.002350954
583.0,583.0,3.90922E-4,68.619615439,0.618718544
584.0,584.0,1.47866E-4,19.155546166,0.380343528
585.0,585.0,5.12848E-6,0.413698924,0.020844795
586.0,586.0,8.87088E-7,0.051999817,0.003668835
587.0,587.0,8.11785E-6,0.719705587,0.032599075
588.0,588.0,2.3322E-4,33.186184578,0.491897727
589.0,589.0,1.25147E-5,1.18371147,0.04938358
590.0,590.0,4.51802E-4,84.610962387,0.652228236
591.0,591.0,6.21087E-7,0.032247372,0.002571531
592.0,592.0,1.21016E-7,0.002721947,0.000502093
593.0,593.0,7.4793E-5,8.734884638,0.236914494
594.0,594.0,2.45058E-7,0.008334182,0.001016215
595.0,595.0,3.83315E-11,0.00000012,0.000000159
596.0,596.0,1.41167E-4,18.185542531,0.369478652
597.0,597.0,1.1294E-4,14.005750538,0.31918126
598.0,598.0,9.33602E-6,0.861071984,0.037308407
599.0,599.0,2.27142E-4,31.828202719,0.485299267
600.0,600.0,1.12784E-4,13.994456525,0.318880928
601.0,601.0,7.89599E-5,9.272873758,0.246855349
602.0,602.0,2.94741E-5,3.068923667,0.109010887
603.0,603.0,9.73928E-6,0.898273113,0.03885728
604.0,604.0,1.31717E-7,0.003075061,0.000546465
605.0,605.0,4.03451E-5,4.259335911,0.143450193
606.0,606.0,3.31284E-7,0.013459538,0.001373288
607.0,607.0,8.11912E-5,9.625758695,0.252072759
608.0,608.0,4.5262E-7,0.02122287,0.001875323
609.0,609.0,2.22649E-5,2.246251886,0.084603258
610.0,610.0,1.49543E-5,1.42988936,0.058447654
611.0,611.0,3.05422E-5,3.159112009,0.112516935
612.0,612.0,9.17352E-8,0.001782024,0.000380652
613.0,613.0,1.14397E-5,1.077729986,0.045334023
614.0,614.0,4.86727E-7,0.023661357,0.002016353
615.0,615.0,9.24367E-7,0.054263153,0.003822424
616.0,616.0,1.01932E-6,0.061527108,0.004213402
617.0,617.0,1.0166E-7,0.00207285,0.000421819
618.0,618.0,8.1834E-6,0.730302406,0.032853639
619.0,619.0,1.61591E-5,1.546616804,0.062860514
620.0,620.0,4.05133E-8,0.000481269,0.000168144
621.0,621.0,1.61838E-4,21.263565188,0.401840884
622.0,622.0,5.5968E-4,98.069929286,0.699090367
623.0,623.0,5.37662E-7,0.027569471,0.00222689
624.0,624.0,6.02859E-5,6.960022073,0.200159819
625.0,625.0,3.25711E-8,0.000361156,0.000135186
626.0,626.0,7.16605E-5,8.237001669,0.229266935
627.0,627.0,2.69358E-6,0.183702812,0.011057538
628.0,628.0,7.83348E-8,0.001310538,0.000325066
629.0,629.0,1.34544E-4,17.292124697,0.358356165
630.0,630.0,7.69622E-8,0.001271644,0.000319371
631.0,631.0,2.96792E-4,46.536332902,0.551971182
632.0,632.0,2.40901E-6,0.161398194,0.009900913
633.0,633.0,3.96141E-7,0.017210589,0.001641701
634.0,634.0,1.16184E-5,1.101925995,0.046009621
635.0,635.0,9.18003E-5,10.987850366,0.275922344
636.0,636.0,3.55577E-4,59.713308856,0.596125613
637.0,637.0,7.31933E-7,0.0403518,0.003029086
638.0,638.0,7.15126E-5,8.222682451,0.228902078
639.0,639.0,6.31313E-6,0.541744712,0.025536878
640.0,640.0,1.1937E-7,0.002625613,0.000495266
641.0,641.0,1.73707E-6,0.109143406,0.00715904
642.0,642.0,1.71263E-5,1.642871165,0.066373327
643.0,643.0,6.13989E-4,99.460592898,0.718206437
644.0,644.0,9.01145E-5,10.823993841,0.272234715
645.0,645.0,3.62196E-6,0.261706698,0.014812225
646.0,646.0,2.68638E-8,0.000258434,0.0001115
647.0,647.0,3.49451E-4,58.056310723,0.59193445
648.0,648.0,3.60889E-4,61.289869074,0.599690472
649.0,649.0,6.43789E-7,0.034144965,0.002665276
650.0,650.0,1.35407E-5,1.280298296,0.053217043
651.0,651.0,5.16058E-5,5.774025854,0.17642463
652.0,652.0,2.14294E-4,29.883626791,0.470772046
653.0,653.0,1.55247E-5,1.484749452,0.060542101
654.0,654.0,2.09677E-7,0.006377728,0.000869622
655.0,655.0,1.49836E-4,19.438716438,0.383467962
656.0,656.0,3.94564E-4,69.602144005,0.620903786
657.0,657.0,4.90682E-6,0.392078304,0.019961856
658.0,658.0,8.27451E-5,9.839408314,0.255663724
659.0,659.0,2.83641E-6,0.196418224,0.011637057
660.0,660.0,4.74669E-5,5.177903021,0.164604096
661.0,661.0,1.25335E-8,0.00011216,0.000052024
662.0,662.0,4.40949E-5,4.727988202,0.154720007
663.0,663.0,5.75018E-4,98.753255577,0.704746904
664.0,664.0,1.95523E-4,26.391898318,0.448009044
665.0,665.0,5.84111E-5,6.699058876,0.195149682
666.0,666.0,2.0395E-6,0.13252589,0.008395005
667.0,667.0,5.50903E-7,0.028004405,0.002281606
668.0,668.0,4.19974E-4,76.80825963,0.635479532
669.0,669.0,4.82544E-7,0.023418649,0.001999058
670.0,670.0,2.80486E-5,2.907249149,0.104288757
671.0,671.0,3.97438E-5,4.187079821,0.141615055
672.0,672.0,3.83475E-5,4.042482475,0.137322939
673.0,673.0,5.54183E-9,0.000042644,0.000023004
674.0,674.0,2.04651E-4,27.953768015,0.4593178
675.0,675.0,2.2692E-6,0.148769034,0.009331674
676.0,676.0,9.01146E-5,10.833005301,0.272234967
677.0,677.0,3.5394E-4,59.252144997,0.595014022
678.0,678.0,4.08565E-6,0.308886055,0.016676896
679.0,679.0,3.20942E-5,3.371971636,0.117562247
680.0,680.0,3.00265E-5,3.107593099,0.110827519
681.0,681.0,3.29786E-4,53.446304224,0.577873215
682.0,682.0,2.14788E-5,2.160850947,0.081860805
683.0,683.0,1.44854E-4,18.686382158,0.375506444
684.0,684.0,4.53037E-4,85.108590767,0.652847254
685.0,685.0,2.71398E-5,2.794048196,0.101251845
686.0,686.0,8.19223E-10,0.000004925,0.000003401
687.0,687.0,1.00327E-7,0.002032302,0.000416289
688.0,688.0,1.62339E-5,1.554717175,0.063133301
689.0,689.0,1.68104E-7,0.004828619,0.000697323
690.0,690.0,5.13352E-7,0.025415973,0.002126416
691.0,691.0,2.37057E-4,33.704037252,0.495976804
692.0,692.0,1.41238E-4,18.199666348,0.369596739
693.0,693.0,1.52124E-8,0.000137271,0.000063143
694.0,694.0,1.7455E-4,23.105663571,0.420143617
695.0,695.0,2.72573E-4,41.021222169,0.530839076
696.0,696.0,4.29473E-4,78.891383154,0.640644688
697.0,697.0,3.46885E-4,57.533893513,0.590153318
698.0,698.0,1.22112E-4,15.358208228,0.336382208
699.0,699.0,6.08474E-5,7.050897524,0.201648022
700.0,700.0,2.47555E-4,35.979326644,0.506809233
701.0,701.0,4.33005E-4,79.840223144,0.642528324
702.0,702.0,3.56918E-4,59.962859934,0.597031776
703.0,703.0,2.49364E-4,36.326900628,0.508629246
704.0,704.0,1.46144E-8,0.000134263,0.000060662
705.0,705.0,4.09021E-5,4.344781555,0.14514307
706.0,706.0,4.21036E-4,77.01857616,0.636064758
707.0,707.0,4.15765E-4,75.679544784,0.633143077
708.0,708.0,1.16019E-5,1.09960382,0.045947366
709.0,709.0,9.19742E-10,0.000005351,0.000003818
710.0,710.0,8.02032E-5,9.432043901,0.24977153
711.0,711.0,1.36913E-4,17.72695598,0.362380052
712.0,712.0,4.0799E-4,73.372398717,0.628747364
713.0,713.0,1.53575E-4,19.969649212,0.389311723
714.0,714.0,5.83444E-4,99.101889268,0.707765063
715.0,715.0,3.29297E-4,53.314459338,0.577511051
716.0,716.0,1.40551E-6,0.088657248,0.005800515
717.0,717.0,2.95608E-5,3.083684721,0.109296545
718.0,718.0,4.06004E-4,72.639561854,0.627608134
719.0,719.0,3.61E-5,3.771112633,0.130323555
720.0,720.0,7.50593E-7,0.041686382,0.003106067
721.0,721.0,2.15833E-6,0.139866229,0.008879759
722.0,722.0,2.94437E-5,3.060084567,0.108910708
723.0,723.0,1.27427E-4,16.296205944,0.345959179
724.0,724.0,3.62307E-5,3.785588344,0.130733472
725.0,725.0,2.16829E-5,2.18242296,0.082574372
726.0,726.0,3.89234E-4,68.307390484,0.617697485
727.0,727.0,4.8751E-4,92.184977609,0.669276991
728.0,728.0,3.41649E-8,0.000384544,0.0001418
729.0,729.0,1.81723E-4,24.406560961,0.429984644
730.0,730.0,3.37624E-5,3.533591438,0.122921727
731.0,731.0,1.54292E-4,20.046637024,0.39041937
732.0,732.0,4.05802E-4,72.558377919,0.627491502
733.0,733.0,3.18637E-4,51.08123814,0.569462159
734.0,734.0,1.06983E-6,0.065392965,0.004421287
735.0,735.0,1.04559E-4,12.722452799,0.302663607
736.0,736.0,3.01569E-5,3.119626587,0.111255461
737.0,737.0,3.64656E-4,62.088038358,0.602180832
738.0,738.0,1.61511E-6,0.101785854,0.006659729
739.0,739.0,3.54838E-8,0.000398597,0.000147273
740.0,740.0,5.92272E-5,6.828602233,0.197338389
741.0,741.0,1.99248E-6,0.12809958,0.008203027
742.0,742.0,2.63051E-7,0.009224649,0.001090744
743.0,743.0,4.37009E-5,4.670977697,0.153549947
744.0,744.0,1.2157E-5,1.155327093,0.048040133
745.0,745.0,3.63071E-5,3.79647188,0.130973097
746.0,746.0,4.35787E-4,80.665784314,0.643998085
747.0,747.0,7.67942E-7,0.043131096,0.003177633
748.0,748.0,3.77654E-4,65.428203774,0.610540039
749.0,749.0,1.81124E-4,24.225052104,0.429175751
750.0,750.0,5.45397E-6,0.447656149,0.022138479
751.0,751.0,1.4954E-7,0.003947703,0.000620364
752.0,752.0,1.94001E-6,0.124161862,0.007988731
753.0,753.0,3.88494E-4,68.035258763,0.617247794
754.0,754.0,4.52305E-4,84.882196719,0.652480758
755.0,755.0,4.07051E-7,0.017973746,0.001686836
756.0,756.0,4.68118E-8,0.000598877,0.00019428
757.0,757.0,1.38264E-4,17.905831631,0.364651078
758.0,758.0,1.15652E-4,14.336950398,0.324358507
759.0,759.0,3.74599E-4,64.412370503,0.608607409
760.0,760.0,1.55763E-6,0.098447736,0.006424236
761.0,761.0,1.73274E-4,22.966483508,0.41835776
762.0,762.0,4.55301E-6,0.359014924,0.018549185
763.0,763.0,6.39722E-5,7.363115428,0.20983083
764.0,764.0,3.76038E-4,64.900531944,0.609520395
765.0,765.0,2.38618E-4,34.037266035,0.497617529
766.0,766.0,2.11517E-7,0.006483058,0.000877247
767.0,767.0,6.89767E-5,7.87930956,0.22259179
768.0,768.0,2.89886E-4,45.158220883,0.546141263
769.0,769.0,1.96152E-8,0.000189717,0.000081417
770.0,770.0,7.00864E-5,8.045929725,0.225365841
771.0,771.0,9.72798E-13,0.000000002,0.000000004
772.0,772.0,3.98877E-4,70.87251654,0.623459398
773.0,773.0,5.0572E-6,0.405019669,0.020561058
774.0,774.0,4.40421E-6,0.341093791,0.017953862
775.0,775.0,6.16728E-6,0.525490728,0.024961614
776.0,776.0,3.99766E-4,71.471376124,0.623982299
777.0,777.0,6.21707E-5,7.173955606,0.205133873
778.0,778.0,2.18239E-4,30.490147916,0.47531855
779.0,779.0,2.79042E-4,42.483048561,0.536675463
780.0,780.0,2.16929E-6,0.140515807,0.008924449
781.0,781.0,2.48211E-4,36.177661003,0.507470859
782.0,782.0,8.50223E-7,0.049050843,0.003516901
783.0,783.0,8.0433E-6,0.710009479,0.032309361
784.0,784.0,1.10673E-4,13.625487614,0.314791288
785.0,785.0,4.19824E-4,76.72427945,0.635396739
786.0,786.0,8.99842E-6,0.825243074,0.036007872
787.0,787.0,4.43961E-7,0.020819006,0.001839511
788.0,788.0,4.73769E-4,89.641253117,0.6629178
789.0,789.0,8.15869E-6,0.727030827,0.032757704
790.0,790.0,4.59317E-4,86.65877493,0.655960908
791.0,791.0,5.04975E-9,0.000037885,0.000020961
792.0,792.0,5.92267E-5,6.822679509,0.197337065
793.0,793.0,4.61488E-4,87.211824141,0.657024029
794.0,794.0,4.13262E-4,74.933539067,0.631739723
795.0,795.0,5.52803E-7,0.028225322,0.002289457
796.0,796.0,6.09414E-6,0.515663728,0.024672912
797.0,797.0,2.87688E-5,2.989917806,0.106680687
798.0,798.0,1.79653E-6,0.114621158,0.007402266
799.0,799.0,2.94145E-4,46.034533464,0.549754536
800.0,800.0,1.75325E-5,1.686240932,0.067840797
801.0,801.0,1.28804E-9,0.000007712,0.000005347
802.0,802.0,9.79431E-6,0.905112561,0.03906827
803.0,803.0,6.63987E-6,0.572138056,0.026823086
804.0,804.0,2.03729E-7,0.006170333,0.000844974
805.0,805.0,2.83665E-4,43.524204859,0.540758868
806.0,806.0,2.50969E-6,0.167318829,0.010310445
807.0,807.0,1.62514E-4,21.409486921,0.402842983
808.0,808.0,3.68831E-4,63.445350709,0.604904463
809.0,809.0,1.2194E-4,15.309395186,0.336068281
810.0,810.0,1.94308E-4,26.196970677,0.446467766
811.0,811.0,2.58484E-4,38.233734533,0.517602612
812.0,812.0,4.13394E-4,75.016215901,0.631814036
813.0,813.0,4.20459E-6,0.323004192,0.017154037
814.0,814.0,1.88017E-6,0.119393373,0.007744244
815.0,815.0,8.61753E-8,0.001550477,0.00035759
816.0,816.0,3.54056E-7,0.014725963,0.001467545
817.0,817.0,2.11001E-4,29.202630365,0.466915661
818.0,818.0,1.1047E-7,0.002359592,0.000458355
819.0,819.0,6.09766E-6,0.516273494,0.024686795
820.0,820.0,3.8356E-6,0.280677038,0.015672242
821.0,821.0,8.11862E-5,9.617639575,0.252061108
822.0,822.0,1.76784E-4,23.562446441,0.42324549
823.0,823.0,5.71327E-7,0.029512731,0.002365994
824.0,824.0,1.62921E-5,1.55959879,0.063345422
825.0,825.0,3.96778E-6,0.294004967,0.01620357
826.0,826.0,2.11512E-5,2.113991432,0.080712969
827.0,827.0,1.13274E-4,14.084964066,0.319822272
828.0,828.0,5.12082E-4,95.569967547,0.680069312
829.0,829.0,1.99779E-8,0.00019568,0.000082922
830.0,830.0,2.32169E-4,32.976574096,0.490768557
831.0,831.0,1.2805E-5,1.202687498,0.050471246
832.0,832.0,6.42569E-6,0.551941808,0.025980347
833.0,833.0,1.83622E-6,0.117164653,0.007564557
834.0,834.0,8.21979E-6,0.73604313,0.032994928
835.0,835.0,1.06078E-6,0.064646334,0.004384042
836.0,836.0,4.61916E-4,87.350377121,0.657233278
837.0,837.0,3.89896E-6,0.284934949,0.015926974
838.0,838.0,1.10242E-7,0.002337513,0.00045741
839.0,839.0,9.1231E-8,0.001754555,0.000378561
840.0,840.0,8.3475E-6,0.755931181,0.033490371
841.0,841.0,1.33837E-4,17.157889407,0.35714655
842.0,842.0,2.50981E-5,2.562236988,0.094353379
843.0,843.0,1.18432E-5,1.128926914,0.046858081
844.0,844.0,4.74947E-4,90.020609204,0.663472569
845.0,845.0,4.50099E-5,4.821544256,0.157425035
846.0,846.0,8.04115E-5,9.480254155,0.250257819
847.0,847.0,6.00165E-6,0.505970783,0.024307544
848.0,848.0,6.91251E-5,7.927648736,0.222963911
849.0,849.0,3.48961E-7,0.014409923,0.001446457
850.0,850.0,4.0687E-5,4.308046779,0.144490273
851.0,851.0,2.66865E-5,2.761757047,0.099729308
852.0,852.0,2.39453E-7,0.008042769,0.000992993
853.0,853.0,4.41971E-9,0.000033199,0.000018346
854.0,854.0,1.42542E-5,1.352397291,0.05586444
855.0,855.0,4.0024E-5,4.203059314,0.142471108
856.0,856.0,1.1032E-7,0.002348545,0.000457732
857.0,857.0,1.93072E-6,0.123193533,0.007950785
858.0,858.0,3.17727E-4,50.858422548,0.568760773
859.0,859.0,1.73784E-4,23.03591785,0.419072374
860.0,860.0,2.97159E-4,46.655140983,0.552275991
861.0,861.0,1.35986E-4,17.535835989,0.360812424
862.0,862.0,1.41026E-8,0.000125586,0.000058537
863.0,863.0,2.52682E-9,0.000017636,0.000010489
864.0,864.0,1.64273E-5,1.579230379,0.063837387
865.0,865.0,1.82548E-8,0.000166949,0.000075771
866.0,866.0,3.44973E-5,3.601733117,0.125262341
867.0,867.0,1.24142E-4,15.579847959,0.340072997
868.0,868.0,8.39633E-12,0.000000015,0.000000035
869.0,869.0,3.9372E-5,4.143603459,0.14047622
870.0,870.0,3.55062E-5,3.710279381,0.128455096
871.0,871.0,7.6453E-6,0.668569695,0.030759794
872.0,872.0,3.2358E-6,0.225225114,0.01325391
873.0,873.0,2.65051E-7,0.009356697,0.001099029
874.0,874.0,6.46497E-5,7.459649023,0.21158263
875.0,875.0,3.02915E-4,48.03501389,0.557015348
876.0,876.0,2.6871E-6,0.182895319,0.011031231
877.0,877.0,7.47918E-6,0.653383494,0.030111583
878.0,878.0,4.72013E-6,0.374761609,0.019216961
879.0,879.0,1.87338E-5,1.82754065,0.072153965
880.0,880.0,6.53938E-5,7.55072776,0.213498078
881.0,881.0,1.26397E-4,16.092976641,0.34412446
882.0,882.0,3.14735E-7,0.012454512,0.001304775
883.0,883.0,6.54583E-5,7.557273592,0.213663703
884.0,884.0,6.49609E-10,0.000003462,0.000002697
885.0,885.0,8.02985E-7,0.04573506,0.003322156
886.0,886.0,4.67029E-4,88.324880361,0.659708875
887.0,887.0,2.2174E-4,30.97476153,0.479289463
888.0,888.0,5.32948E-7,0.027141343,0.002207408
889.0,889.0,2.27556E-6,0.149450813,0.009357565
890.0,890.0,1.04874E-4,12.806244884,0.303299696
891.0,891.0,2.32108E-6,0.154056632,0.009542976
892.0,892.0,9.77544E-5,11.792123474,0.28865266
893.0,893.0,5.74478E-5,6.536796498,0.192551197
894.0,894.0,1.57359E-9,0.000009749,0.000006532
895.0,895.0,5.25227E-8,0.000692963,0.000217977
896.0,896.0,2.59644E-5,2.661662922,0.097293179
897.0,897.0,5.30646E-9,0.000040995,0.000022027
898.0,898.0,4.03357E-7,0.017770904,0.001671555
899.0,899.0,9.53842E-11,0.000000354,0.000000396
900.0,900.0,2.78113E-4,42.343670223,0.535846641
901.0,901.0,8.26887E-5,9.831133803,0.255534
902.0,902.0,9.07033E-5,10.878267776,0.273526956
903.0,903.0,1.14619E-10,0.000000428,0.000000476
904.0,904.0,2.40789E-4,34.708195352,0.499881464
905.0,905.0,2.62807E-7,0.009198344,0.001089736
906.0,906.0,2.45683E-5,2.490172531,0.09254602
907.0,907.0,3.53454E-4,59.110638892,0.594682905
908.0,908.0,3.61624E-4,61.578951651,0.60017887
909.0,909.0,8.04909E-7,0.045895919,0.003330087
910.0,910.0,7.59658E-6,0.660182815,0.030569782
911.0,911.0,2.10353E-4,29.034121464,0.466149601
912.0,912.0,2.34747E-4,33.350002493,0.493528869
913.0,913.0,1.21821E-5,1.156545307,0.048134538
914.0,914.0,2.4263E-7,0.008163536,0.001006154
915.0,915.0,5.72918E-6,0.478995468,0.023229627
916.0,916.0,4.4535E-4,83.176353861,0.648958756
917.0,917.0,1.96222E-5,1.91764712,0.075317812
918.0,918.0,6.38959E-5,7.356718203,0.209633014
919.0,919.0,5.93432E-7,0.030973941,0.002457311
920.0,920.0,5.04514E-6,0.404008317,0.020513017
921.0,921.0,1.75927E-5,1.700294948,0.068057986
922.0,922.0,2.21995E-7,0.006917973,0.000920661
923.0,923.0,4.56359E-4,86.017947919,0.65450121
924.0,924.0,2.75729E-8,0.000269442,0.000114443
925.0,925.0,8.35296E-5,9.972518782,0.257463601
926.0,926.0,3.57716E-6,0.256305046,0.014631685
927.0,927.0,9.2819E-6,0.853622379,0.037100147
928.0,928.0,9.32932E-7,0.054820364,0.003857705
929.0,929.0,3.03422E-5,3.13172307,0.111862632
930.0,930.0,3.50103E-7,0.014514843,0.001451183
931.0,931.0,1.12109E-4,13.848273305,0.317577434
932.0,932.0,1.18043E-5,1.125379327,0.046711486
933.0,933.0,5.51021E-6,0.454236053,0.022361671
934.0,934.0,1.54655E-4,20.10839899,0.390979278
935.0,935.0,8.23388E-9,0.000068319,0.000034178
936.0,936.0,8.03343E-5,9.464174201,0.250077702
937.0,937.0,8.54478E-7,0.049732661,0.00353444
938.0,938.0,1.90466E-7,0.005676271,0.00079001
939.0,939.0,4.11765E-6,0.310940552,0.016805296
940.0,940.0,9.74782E-9,0.000081752,0.000040462
941.0,941.0,3.40654E-6,0.240165815,0.013943517
942.0,942.0,4.50098E-4,84.34023718,0.651370753
943.0,943.0,6.25163E-6,0.532957936,0.025294378
944.0,944.0,2.61888E-11,0.000000072,0.000000109
945.0,945.0,2.68481E-7,0.009410241,0.001113235
946.0,946.0,9.23135E-8,0.001800434,0.000383051
947.0,947.0,2.94281E-5,3.054196622,0.108859558
948.0,948.0,1.34689E-7,0.003235312,0.000558788
949.0,949.0,3.90722E-7,0.01662073,0.001619278
950.0,950.0,2.12808E-5,2.137333527,0.081167413
951.0,951.0,3.39121E-6,0.238805191,0.013881669
952.0,952.0,5.89168E-5,6.757715233,0.196507337
953.0,953.0,5.60488E-10,0.000003101,0.000002327
954.0,954.0,2.51909E-4,36.728061877,0.511166496
955.0,955.0,2.40227E-4,34.563857442,0.499297263
956.0,956.0,1.0139E-8,0.00008475,0.000042086
957.0,957.0,1.7265E-4,22.897247696,0.417479293
958.0,958.0,9.62569E-7,0.057760282,0.003979768
959.0,959.0,2.56318E-4,37.82135443,0.515501262
960.0,960.0,1.98104E-4,26.844445809,0.45125466
961.0,961.0,9.54952E-5,11.511615201,0.283875319
962.0,962.0,6.43467E-5,7.408013237,0.21080006
