x,y,species_9 logistic values
3477.0,3477.0,0.2035567
3478.0,3478.0,6.2970105E-7
3479.0,3479.0,0.0073070894
3480.0,3480.0,1.0479708E-4
3481.0,3481.0,0.006110108
3482.0,3482.0,0.008087971
3483.0,3483.0,0.35137373
3484.0,3484.0,0.10994201
3485.0,3485.0,0.01400625
3486.0,3486.0,0.59981394
3487.0,3487.0,0.22043994
3488.0,3488.0,0.0020650679
3489.0,3489.0,0.1972419
3490.0,3490.0,2.3753708E-4
3491.0,3491.0,0.47798
3492.0,3492.0,0.08090052
3493.0,3493.0,0.6947687
3494.0,3494.0,0.027739894
3495.0,3495.0,0.02987133
3496.0,3496.0,0.4924393
3497.0,3497.0,4.508309E-4
3498.0,3498.0,0.0047160713
3499.0,3499.0,0.64497745
3500.0,3500.0,0.14605106
3501.0,3501.0,0.11433027
3502.0,3502.0,0.068181306
3503.0,3503.0,1.5415108E-6
3504.0,3504.0,0.5403821
3505.0,3505.0,0.28317073
3506.0,3506.0,0.04747574
3507.0,3507.0,0.06869658
3508.0,3508.0,0.0046783225
3509.0,3509.0,0.43248716
3510.0,3510.0,0.41384378
3511.0,3511.0,6.1708636E-4
3512.0,3512.0,0.07792451
3513.0,3513.0,0.002967566
3514.0,3514.0,0.542671
3515.0,3515.0,1.7678622E-5
3516.0,3516.0,5.927287E-4
3517.0,3517.0,0.6545168
3518.0,3518.0,0.57745177
3519.0,3519.0,0.08480366
3520.0,3520.0,0.16468328
3521.0,3521.0,0.27037743
3522.0,3522.0,0.2690422
3523.0,3523.0,0.029666357
3524.0,3524.0,0.016764292
3525.0,3525.0,0.0023243167
3526.0,3526.0,0.005325914
3527.0,3527.0,0.38222197
3528.0,3528.0,6.203404E-6
3529.0,3529.0,0.016760623
3530.0,3530.0,0.5180179
3531.0,3531.0,0.006413104
3532.0,3532.0,0.019440228
3533.0,3533.0,0.010771931
3534.0,3534.0,5.1013212E-5
3535.0,3535.0,0.034893006
3536.0,3536.0,0.012446248
3537.0,3537.0,0.1534685
3538.0,3538.0,0.08491819
3539.0,3539.0,0.30017483
3540.0,3540.0,0.30488238
3541.0,3541.0,0.043014344
3542.0,3542.0,2.1860487E-4
3543.0,3543.0,5.511707E-4
3544.0,3544.0,0.010289164
3545.0,3545.0,0.02212656
3546.0,3546.0,0.075329706
3547.0,3547.0,0.0016449924
3548.0,3548.0,0.098921396
3549.0,3549.0,0.0821655
3550.0,3550.0,0.17858037
3551.0,3551.0,0.65592366
3552.0,3552.0,0.053143352
3553.0,3553.0,0.056676388
3554.0,3554.0,0.010010053
3555.0,3555.0,0.06966912
3556.0,3556.0,0.3742382
3557.0,3557.0,0.2742304
3558.0,3558.0,0.48449883
3559.0,3559.0,0.07311748
3560.0,3560.0,0.023010112
3561.0,3561.0,1.5597869E-5
3562.0,3562.0,0.004375106
3563.0,3563.0,0.012321018
3564.0,3564.0,3.5694906E-5
3565.0,3565.0,0.101000816
3566.0,3566.0,0.4371345
3567.0,3567.0,0.047171734
3568.0,3568.0,0.300085
3569.0,3569.0,0.013470525
3570.0,3570.0,0.26804417
3571.0,3571.0,0.61836374
3572.0,3572.0,0.04561554
3573.0,3573.0,0.014290884
3574.0,3574.0,0.44433334
3575.0,3575.0,0.13257992
3576.0,3576.0,0.3289493
3577.0,3577.0,1.4897167E-6
3578.0,3578.0,0.05317877
3579.0,3579.0,0.57130724
3580.0,3580.0,0.083938
3581.0,3581.0,0.62358546
3582.0,3582.0,0.06016701
3583.0,3583.0,0.35726014
3584.0,3584.0,0.0013229741
3585.0,3585.0,0.57507503
3586.0,3586.0,6.7332765E-4
3587.0,3587.0,1.9072187E-8
3588.0,3588.0,0.124395974
3589.0,3589.0,0.022316994
3590.0,3590.0,0.55167705
3591.0,3591.0,0.09243529
3592.0,3592.0,0.18515624
3593.0,3593.0,0.2934621
3594.0,3594.0,0.5693804
3595.0,3595.0,0.0015504861
3596.0,3596.0,0.081159994
3597.0,3597.0,3.747571E-4
3598.0,3598.0,0.010788707
3599.0,3599.0,8.473769E-9
3600.0,3600.0,0.067423664
3601.0,3601.0,2.1167696E-9
3602.0,3602.0,0.06828048
3603.0,3603.0,6.0738003E-5
3604.0,3604.0,0.011278052
3605.0,3605.0,0.005200254
3606.0,3606.0,3.175132E-4
3607.0,3607.0,0.020230293
3608.0,3608.0,0.6906868
3609.0,3609.0,0.0024008274
3610.0,3610.0,0.18639305
3611.0,3611.0,0.042861473
3612.0,3612.0,0.2582179
3613.0,3613.0,0.04840419
3614.0,3614.0,0.61582476
3615.0,3615.0,0.70013183
3616.0,3616.0,0.0054206536
3617.0,3617.0,0.012077842
3618.0,3618.0,0.008466041
3619.0,3619.0,0.0623468
3620.0,3620.0,0.74891007
3621.0,3621.0,2.7311445E-4
3622.0,3622.0,0.067245804
3623.0,3623.0,0.05769736
3624.0,3624.0,0.0017977209
3625.0,3625.0,0.06660214
3626.0,3626.0,0.0027342427
3627.0,3627.0,0.41223556
3628.0,3628.0,0.0010835715
3629.0,3629.0,2.6376094E-4
3630.0,3630.0,0.09295785
3631.0,3631.0,0.5784553
3632.0,3632.0,1.5010375E-4
3633.0,3633.0,0.009171557
3634.0,3634.0,7.2429376E-4
3635.0,3635.0,0.2215667
3636.0,3636.0,0.62089795
3637.0,3637.0,0.1659062
3638.0,3638.0,0.2134913
3639.0,3639.0,0.29754117
3640.0,3640.0,0.036487486
3641.0,3641.0,0.26357257
3642.0,3642.0,0.0020278427
3643.0,3643.0,0.45608672
3644.0,3644.0,0.0029542958
3645.0,3645.0,0.5894381
3646.0,3646.0,0.0038741403
3647.0,3647.0,0.0010526633
3648.0,3648.0,0.32582262
3649.0,3649.0,0.35496384
3650.0,3650.0,0.05671325
3651.0,3651.0,0.043038465
3652.0,3652.0,0.005711456
3653.0,3653.0,1.6449876E-5
3654.0,3654.0,0.122845896
3655.0,3655.0,0.004100068
3656.0,3656.0,0.0062894183
3657.0,3657.0,0.22038372
3658.0,3658.0,0.010592822
3659.0,3659.0,0.08201512
3660.0,3660.0,0.37799338
3661.0,3661.0,0.25006258
3662.0,3662.0,0.5004552
3663.0,3663.0,0.61370355
3664.0,3664.0,0.011585909
3665.0,3665.0,0.040180996
3666.0,3666.0,0.011593342
3667.0,3667.0,0.5335929
3668.0,3668.0,0.005209262
3669.0,3669.0,0.48331255
3670.0,3670.0,0.5594834
3671.0,3671.0,0.07101601
3672.0,3672.0,0.00222874
3673.0,3673.0,1.0424248E-4
3674.0,3674.0,0.036378004
3675.0,3675.0,0.48371652
3676.0,3676.0,0.2851188
3677.0,3677.0,0.25652874
3678.0,3678.0,0.5277805
3679.0,3679.0,0.0017296929
3680.0,3680.0,0.4705589
3681.0,3681.0,0.10048166
3682.0,3682.0,0.08888783
3683.0,3683.0,0.18237762
3684.0,3684.0,0.5833773
3685.0,3685.0,3.634182E-4
3686.0,3686.0,0.1919741
3687.0,3687.0,0.50555223
3688.0,3688.0,0.40923056
3689.0,3689.0,0.03161324
3690.0,3690.0,6.7257514E-4
3691.0,3691.0,0.055262014
3692.0,3692.0,0.48470664
3693.0,3693.0,0.15270808
3694.0,3694.0,0.40070692
3695.0,3695.0,0.1636732
3696.0,3696.0,1.5165145E-4
3697.0,3697.0,0.0012768582
3698.0,3698.0,0.17625633
3699.0,3699.0,0.0043319967
3700.0,3700.0,0.32267407
3701.0,3701.0,0.30723462
3702.0,3702.0,0.42161548
3703.0,3703.0,8.447926E-4
3704.0,3704.0,0.045468993
3705.0,3705.0,0.39481175
3706.0,3706.0,0.15884952
3707.0,3707.0,0.16221158
3708.0,3708.0,0.0032295259
3709.0,3709.0,1.9126109E-4
3710.0,3710.0,1.3898873E-9
3711.0,3711.0,0.016693836
3712.0,3712.0,0.2967977
3713.0,3713.0,0.0037828349
3714.0,3714.0,0.7203201
3715.0,3715.0,0.50053775
3716.0,3716.0,0.59990466
3717.0,3717.0,0.07913157
3718.0,3718.0,0.36195418
3719.0,3719.0,0.34819198
3720.0,3720.0,0.6682568
3721.0,3721.0,0.46501285
3722.0,3722.0,0.103713706
3723.0,3723.0,0.023744786
3724.0,3724.0,0.035785895
3725.0,3725.0,0.4518364
3726.0,3726.0,0.015500123
3727.0,3727.0,0.6530408
3728.0,3728.0,0.06026468
3729.0,3729.0,0.5309535
3730.0,3730.0,0.11207265
3731.0,3731.0,0.058196522
3732.0,3732.0,0.21395953
3733.0,3733.0,0.113737606
3734.0,3734.0,0.043217797
3735.0,3735.0,0.004704824
3736.0,3736.0,0.0016124747
3737.0,3737.0,0.39668804
3738.0,3738.0,0.045124426
3739.0,3739.0,0.40574253
3740.0,3740.0,0.04332776
3741.0,3741.0,0.02939814
3742.0,3742.0,3.6979316E-5
3743.0,3743.0,0.6572469
3744.0,3744.0,0.39152172
3745.0,3745.0,0.20793352
3746.0,3746.0,0.12857074
3747.0,3747.0,0.008969209
3748.0,3748.0,0.011455318
3749.0,3749.0,6.7456574E-5
3750.0,3750.0,5.3627595E-11
3751.0,3751.0,0.03443449
3752.0,3752.0,3.8225446E-7
3753.0,3753.0,0.4075161
3754.0,3754.0,0.0014271608
3755.0,3755.0,0.4635325
3756.0,3756.0,0.58859324
3757.0,3757.0,0.0011926966
3758.0,3758.0,4.1460714E-7
3759.0,3759.0,0.36786285
3760.0,3760.0,0.1771986
3761.0,3761.0,0.0025338796
3762.0,3762.0,0.018889563
3763.0,3763.0,2.6158913E-8
3764.0,3764.0,3.634456E-6
3765.0,3765.0,0.12337796
3766.0,3766.0,0.5032542
3767.0,3767.0,0.6752326
3768.0,3768.0,0.23768353
3769.0,3769.0,0.49435496
3770.0,3770.0,0.5414207
3771.0,3771.0,0.39182818
3772.0,3772.0,5.725174E-4
3773.0,3773.0,0.56806636
3774.0,3774.0,0.0062501235
3775.0,3775.0,0.014345079
3776.0,3776.0,0.44152057
3777.0,3777.0,0.61174226
3778.0,3778.0,0.0033620659
3779.0,3779.0,1.764283E-7
3780.0,3780.0,0.28356144
3781.0,3781.0,0.0010997559
3782.0,3782.0,0.11372147
3783.0,3783.0,0.025981182
3784.0,3784.0,0.54194117
3785.0,3785.0,0.038540278
3786.0,3786.0,0.050471433
3787.0,3787.0,0.002915542
3788.0,3788.0,0.0011844574
3789.0,3789.0,0.012449931
3790.0,3790.0,0.58747196
3791.0,3791.0,0.060345825
3792.0,3792.0,0.07283006
3793.0,3793.0,0.17729214
3794.0,3794.0,0.0016431907
3795.0,3795.0,2.06836E-4
3796.0,3796.0,0.14320375
3797.0,3797.0,0.0046207774
3798.0,3798.0,0.19580358
3799.0,3799.0,5.687729E-4
3800.0,3800.0,1.37473E-4
3801.0,3801.0,0.0015901367
3802.0,3802.0,0.5119774
3803.0,3803.0,0.038917474
3804.0,3804.0,0.48590901
3805.0,3805.0,1.5704004E-6
3806.0,3806.0,3.7433315E-4
3807.0,3807.0,0.011411292
3808.0,3808.0,0.011309333
3809.0,3809.0,9.765675E-7
3810.0,3810.0,0.17389485
3811.0,3811.0,0.26326892
3812.0,3812.0,0.024807813
3813.0,3813.0,0.09209999
3814.0,3814.0,0.0039947745
3815.0,3815.0,0.022890378
3816.0,3816.0,0.4966363
3817.0,3817.0,0.015710795
3818.0,3818.0,0.59502953
3819.0,3819.0,0.14248015
3820.0,3820.0,0.37345645
3821.0,3821.0,0.0049455496
3822.0,3822.0,0.31155404
3823.0,3823.0,0.059849966
3824.0,3824.0,0.007279279
3825.0,3825.0,0.11651886
3826.0,3826.0,0.016343404
3827.0,3827.0,0.01704299
3828.0,3828.0,0.096869364
3829.0,3829.0,3.3132322E-10
3830.0,3830.0,0.11177463
3831.0,3831.0,0.06440573
3832.0,3832.0,0.006532732
3833.0,3833.0,0.0022421144
3834.0,3834.0,5.496332E-4
3835.0,3835.0,0.6404461
3836.0,3836.0,0.109721884
3837.0,3837.0,0.17014217
3838.0,3838.0,0.52003133
3839.0,3839.0,0.3309451
3840.0,3840.0,9.4209256E-8
3841.0,3841.0,0.5281833
3842.0,3842.0,0.66297954
3843.0,3843.0,0.058624372
3844.0,3844.0,0.00230627
3845.0,3845.0,0.015539811
3846.0,3846.0,0.13532798
3847.0,3847.0,0.4463335
3848.0,3848.0,0.06353424
3849.0,3849.0,0.15728408
3850.0,3850.0,0.028512094
3851.0,3851.0,0.23306121
3852.0,3852.0,0.017492773
3853.0,3853.0,0.05950582
3854.0,3854.0,0.083539814
3855.0,3855.0,0.5253368
3856.0,3856.0,0.0120761525
3857.0,3857.0,0.0012860529
3858.0,3858.0,0.18052007
3859.0,3859.0,0.025305761
3860.0,3860.0,0.46918646
3861.0,3861.0,0.6714217
3862.0,3862.0,1.016394E-10
3863.0,3863.0,0.32312658
3864.0,3864.0,0.35786176
3865.0,3865.0,0.29796317
3866.0,3866.0,0.0020408004
3867.0,3867.0,4.4426627E-9
3868.0,3868.0,0.6497894
3869.0,3869.0,0.20150799
3870.0,3870.0,0.10050823
3871.0,3871.0,0.07668169
3872.0,3872.0,0.23451665
3873.0,3873.0,0.04058286
3874.0,3874.0,0.0024725792
3875.0,3875.0,0.0035638341
3876.0,3876.0,0.0017259244
3877.0,3877.0,0.19567163
3878.0,3878.0,0.0030330156
3879.0,3879.0,0.118453175
3880.0,3880.0,9.3164004E-4
3881.0,3881.0,0.06195321
3882.0,3882.0,0.56216323
3883.0,3883.0,0.1469346
3884.0,3884.0,0.12768282
3885.0,3885.0,0.37955037
3886.0,3886.0,0.51848906
3887.0,3887.0,0.0055697584
3888.0,3888.0,9.595249E-4
3889.0,3889.0,0.5140829
3890.0,3890.0,0.0011791898
3891.0,3891.0,0.002246418
3892.0,3892.0,0.14072978
3893.0,3893.0,8.6192304E-4
3894.0,3894.0,0.12129056
3895.0,3895.0,0.5557361
3896.0,3896.0,0.4407781
3897.0,3897.0,0.6813043
3898.0,3898.0,0.36204502
3899.0,3899.0,0.045675844
3900.0,3900.0,0.20373122
3901.0,3901.0,0.60628873
3902.0,3902.0,0.0013508281
3903.0,3903.0,0.33689004
3904.0,3904.0,0.052969057
3905.0,3905.0,0.012875999
3906.0,3906.0,0.008625579
3907.0,3907.0,0.009039227
3908.0,3908.0,0.0048425305
3909.0,3909.0,0.026720466
3910.0,3910.0,1.2797679E-5
3911.0,3911.0,0.004723383
3912.0,3912.0,0.04916858
3913.0,3913.0,1.0944629E-4
3914.0,3914.0,0.26143792
3915.0,3915.0,0.5893448
3916.0,3916.0,0.62973064
3917.0,3917.0,0.0023982232
3918.0,3918.0,0.044748083
3919.0,3919.0,0.020395441
3920.0,3920.0,0.1809088
3921.0,3921.0,0.21851477
3922.0,3922.0,0.0032512685
3923.0,3923.0,0.22435704
3924.0,3924.0,1.1710367E-7
3925.0,3925.0,0.002606996
3926.0,3926.0,0.108837396
3927.0,3927.0,0.36976075
3928.0,3928.0,1.4545499E-6
3929.0,3929.0,0.3838186
3930.0,3930.0,3.3004877E-8
3931.0,3931.0,0.0018786908
3932.0,3932.0,0.005067947
3933.0,3933.0,0.003017196
3934.0,3934.0,0.2156233
3935.0,3935.0,0.33050504
3936.0,3936.0,0.61128247
3937.0,3937.0,0.06680726
3938.0,3938.0,0.0016872165
3939.0,3939.0,0.024758875
3940.0,3940.0,0.15131764
3941.0,3941.0,2.1290958E-4
3942.0,3942.0,5.9265905E-4
3943.0,3943.0,0.5405465
3944.0,3944.0,8.8710454E-4
3945.0,3945.0,1.5250738E-5
3946.0,3946.0,0.5744782
3947.0,3947.0,5.4772553E-4
3948.0,3948.0,0.62575144
3949.0,3949.0,0.002827346
3950.0,3950.0,0.076072834
3951.0,3951.0,0.42658186
3952.0,3952.0,0.0034869665
3953.0,3953.0,0.0019215834
3954.0,3954.0,0.0019263583
3955.0,3955.0,0.03028182
3956.0,3956.0,0.68082005
3957.0,3957.0,0.15928522
3958.0,3958.0,5.92473E-4
3959.0,3959.0,0.1723352
3960.0,3960.0,0.0057517313
3961.0,3961.0,2.6374894E-6
3962.0,3962.0,0.26540062
3963.0,3963.0,0.58750695
3964.0,3964.0,1.6653414E-6
3965.0,3965.0,0.39660487
3966.0,3966.0,0.0025779672
3967.0,3967.0,0.63619286
3968.0,3968.0,0.0019006738
3969.0,3969.0,0.50845796
3970.0,3970.0,0.10906692
3971.0,3971.0,0.09612379
3972.0,3972.0,0.43908235
3973.0,3973.0,0.0021639839
3974.0,3974.0,2.7858083E-10
3975.0,3975.0,1.9084931E-5
3976.0,3976.0,0.22311237
3977.0,3977.0,0.0067055444
3978.0,3978.0,0.0093001565
3979.0,3979.0,0.06612151
3980.0,3980.0,0.4491185
3981.0,3981.0,0.004958731
3982.0,3982.0,9.65129E-5
3983.0,3983.0,0.5178258
3984.0,3984.0,0.09617193
3985.0,3985.0,1.2652608E-4
3986.0,3986.0,0.65581954
3987.0,3987.0,0.027673528
3988.0,3988.0,0.034217022
3989.0,3989.0,0.13373567
3990.0,3990.0,0.007539032
3991.0,3991.0,0.593221
3992.0,3992.0,0.29799646
3993.0,3993.0,0.5494387
3994.0,3994.0,0.1252398
3995.0,3995.0,0.06251626
3996.0,3996.0,0.47740775
3997.0,3997.0,0.004662999
3998.0,3998.0,0.3357342
3999.0,3999.0,0.0016800697
4000.0,4000.0,0.13254254
4001.0,4001.0,0.24121796
4002.0,4002.0,0.6310491
4003.0,4003.0,0.012520613
4004.0,4004.0,0.47508186
4005.0,4005.0,0.003518854
4006.0,4006.0,0.6829233
4007.0,4007.0,0.44728434
4008.0,4008.0,0.02449405
4009.0,4009.0,0.17122999
4010.0,4010.0,0.25035185
4011.0,4011.0,4.9131695E-4
4012.0,4012.0,0.6364355
4013.0,4013.0,0.45638427
4014.0,4014.0,0.55473065
4015.0,4015.0,0.19827718
4016.0,4016.0,0.006642184
4017.0,4017.0,0.0014135106
4018.0,4018.0,0.52502096
4019.0,4019.0,0.38581395
4020.0,4020.0,0.5223114
4021.0,4021.0,0.5236706
4022.0,4022.0,0.5565866
4023.0,4023.0,0.374573
4024.0,4024.0,0.0011178887
4025.0,4025.0,0.16791098
4026.0,4026.0,0.021541134
4027.0,4027.0,0.36880755
4028.0,4028.0,0.0012831878
4029.0,4029.0,0.0045014466
4030.0,4030.0,0.054276627
4031.0,4031.0,0.68267655
4032.0,4032.0,5.7665012E-8
4033.0,4033.0,0.026460668
4034.0,4034.0,0.0015539991
4035.0,4035.0,2.1894113E-4
4036.0,4036.0,0.014408064
4037.0,4037.0,4.355333E-4
4038.0,4038.0,0.3030573
4039.0,4039.0,0.006898893
4040.0,4040.0,0.008914607
4041.0,4041.0,0.3517348
4042.0,4042.0,0.0035648462
4043.0,4043.0,0.70102865
4044.0,4044.0,0.026297932
4045.0,4045.0,0.20767403
4046.0,4046.0,0.05616228
4047.0,4047.0,0.0021683008
4048.0,4048.0,0.42093572
4049.0,4049.0,0.25010872
4050.0,4050.0,0.573131
4051.0,4051.0,0.42162406
4052.0,4052.0,0.45290038
4053.0,4053.0,2.636123E-4
4054.0,4054.0,0.0042259237
4055.0,4055.0,6.1012753E-7
4056.0,4056.0,0.011186765
4057.0,4057.0,0.053903848
4058.0,4058.0,0.5859938
4059.0,4059.0,0.18786827
4060.0,4060.0,0.525181
4061.0,4061.0,0.32248038
4062.0,4062.0,0.001129381
4063.0,4063.0,0.03429535
4064.0,4064.0,0.58433956
4065.0,4065.0,0.11149371
4066.0,4066.0,0.32521838
4067.0,4067.0,0.6158016
4068.0,4068.0,8.315537E-4
4069.0,4069.0,0.038435128
4070.0,4070.0,0.21485698
4071.0,4071.0,0.17968184
4072.0,4072.0,7.638221E-4
4073.0,4073.0,0.10250627
4074.0,4074.0,0.16223337
4075.0,4075.0,0.003035343
4076.0,4076.0,0.11973272
4077.0,4077.0,0.4537518
4078.0,4078.0,0.5101479
4079.0,4079.0,0.060127873
4080.0,4080.0,0.0037327104
4081.0,4081.0,0.0030956552
4082.0,4082.0,0.4665301
4083.0,4083.0,0.5891495
4084.0,4084.0,0.0019484353
4085.0,4085.0,0.20818865
4086.0,4086.0,2.7662225E-6
4087.0,4087.0,0.0028116542
4088.0,4088.0,0.1552242
4089.0,4089.0,0.44771287
4090.0,4090.0,0.0886506
4091.0,4091.0,0.38552624
4092.0,4092.0,0.5178534
4093.0,4093.0,0.20905787
4094.0,4094.0,0.046915267
4095.0,4095.0,0.37927583
4096.0,4096.0,0.009546549
4097.0,4097.0,0.2838247
4098.0,4098.0,0.07216853
4099.0,4099.0,0.047954686
4100.0,4100.0,5.6772056E-5
4101.0,4101.0,0.010640042
4102.0,4102.0,0.036298595
4103.0,4103.0,6.994646E-6
4104.0,4104.0,0.0018379258
4105.0,4105.0,0.5723302
4106.0,4106.0,0.18227589
4107.0,4107.0,0.16064134
4108.0,4108.0,0.0077011143
4109.0,4109.0,0.027600583
4110.0,4110.0,0.1490787
4111.0,4111.0,1.1371999E-6
4112.0,4112.0,0.0053720684
4113.0,4113.0,0.4416087
4114.0,4114.0,0.6453713
4115.0,4115.0,0.50617135
4116.0,4116.0,0.3776278
4117.0,4117.0,0.2867015
4118.0,4118.0,0.008074487
4119.0,4119.0,0.121061236
4120.0,4120.0,6.45267E-4
4121.0,4121.0,0.47798836
4122.0,4122.0,0.0013086521
4123.0,4123.0,0.087304495
4124.0,4124.0,9.877475E-4
4125.0,4125.0,0.6221243
4126.0,4126.0,0.018997598
4127.0,4127.0,0.45530528
4128.0,4128.0,0.004269453
4129.0,4129.0,0.60367286
4130.0,4130.0,0.108746044
4131.0,4131.0,0.50090015
4132.0,4132.0,0.6260321
4133.0,4133.0,0.037904967
4134.0,4134.0,0.122101024
4135.0,4135.0,0.11507105
4136.0,4136.0,0.2187886
4137.0,4137.0,0.26648322
4138.0,4138.0,0.17093977
4139.0,4139.0,2.1473245E-6
4140.0,4140.0,0.018512737
4141.0,4141.0,0.46801126
4142.0,4142.0,0.498685
4143.0,4143.0,0.20616737
4144.0,4144.0,0.040081337
4145.0,4145.0,0.07927985
4146.0,4146.0,0.23326333
4147.0,4147.0,9.260122E-5
4148.0,4148.0,0.00430512
4149.0,4149.0,0.4951536
4150.0,4150.0,0.5348615
4151.0,4151.0,0.002871011
4152.0,4152.0,0.7135521
4153.0,4153.0,7.693231E-6
4154.0,4154.0,6.7858764E-8
4155.0,4155.0,0.0042671016
4156.0,4156.0,0.0064154156
4157.0,4157.0,0.5699448
4158.0,4158.0,1.1219281E-13
4159.0,4159.0,0.011012343
4160.0,4160.0,0.007796021
4161.0,4161.0,0.26880825
4162.0,4162.0,0.19724219
4163.0,4163.0,0.017427947
4164.0,4164.0,0.005152826
4165.0,4165.0,0.12225495
4166.0,4166.0,0.056346685
4167.0,4167.0,0.5766294
4168.0,4168.0,0.3297512
4169.0,4169.0,0.09883389
4170.0,4170.0,0.5729131
4171.0,4171.0,0.0013981515
4172.0,4172.0,0.0016903438
4173.0,4173.0,0.026749844
4174.0,4174.0,0.3203037
4175.0,4175.0,0.027888458
4176.0,4176.0,0.13830374
4177.0,4177.0,0.40732935
4178.0,4178.0,0.6571194
4179.0,4179.0,0.004186861
4180.0,4180.0,0.078583695
4181.0,4181.0,0.07907605
4182.0,4182.0,7.5913774E-4
4183.0,4183.0,0.01743514
4184.0,4184.0,0.6416584
4185.0,4185.0,0.64083046
4186.0,4186.0,0.11270813
4187.0,4187.0,0.7120012
4188.0,4188.0,0.6837189
4189.0,4189.0,0.22424366
4190.0,4190.0,0.0052540344
4191.0,4191.0,0.006182797
4192.0,4192.0,0.17946643
4193.0,4193.0,0.060020633
4194.0,4194.0,0.13935792
4195.0,4195.0,0.07319941
4196.0,4196.0,0.35190994
4197.0,4197.0,0.4345821
4198.0,4198.0,0.209417
4199.0,4199.0,0.009815602
4200.0,4200.0,4.4918063E-4
4201.0,4201.0,6.1065286E-8
4202.0,4202.0,0.21775062
4203.0,4203.0,1.6720902E-5
4204.0,4204.0,0.19592838
4205.0,4205.0,0.009493461
4206.0,4206.0,0.008336266
4207.0,4207.0,0.0022446802
4208.0,4208.0,2.0469322E-10
4209.0,4209.0,0.01194326
4210.0,4210.0,0.32455143
4211.0,4211.0,0.7125552
4212.0,4212.0,0.45647034
4213.0,4213.0,0.0019730043
4214.0,4214.0,0.6389452
4215.0,4215.0,0.032146834
4216.0,4216.0,0.025446786
4217.0,4217.0,0.00585368
4218.0,4218.0,0.10028247
4219.0,4219.0,0.41405293
4220.0,4220.0,3.1035555E-7
4221.0,4221.0,3.0925404E-4
4222.0,4222.0,0.5114064
4223.0,4223.0,0.0017998379
4224.0,4224.0,0.0873822
4225.0,4225.0,0.4180605
4226.0,4226.0,0.3258108
4227.0,4227.0,0.49348223
4228.0,4228.0,0.0013569841
4229.0,4229.0,0.10930864
4230.0,4230.0,0.111493535
4231.0,4231.0,0.11388135
4232.0,4232.0,0.29629308
4233.0,4233.0,0.0035368488
4234.0,4234.0,0.21628265
4235.0,4235.0,0.023451257
4236.0,4236.0,0.3700234
4237.0,4237.0,0.21571508
4238.0,4238.0,0.26753289
4239.0,4239.0,0.76170266
4240.0,4240.0,0.6191575
4241.0,4241.0,0.35464627
4242.0,4242.0,0.01249385
4243.0,4243.0,0.016821992
4244.0,4244.0,0.057943664
4245.0,4245.0,0.0043248264
4246.0,4246.0,0.0146205835
4247.0,4247.0,0.50456804
4248.0,4248.0,0.12059906
4249.0,4249.0,0.12629527
4250.0,4250.0,0.1410373
4251.0,4251.0,0.18204549
4252.0,4252.0,0.55589586
4253.0,4253.0,0.046340674
4254.0,4254.0,0.01448574
4255.0,4255.0,0.24512628
4256.0,4256.0,0.0025095907
4257.0,4257.0,0.0011591054
4258.0,4258.0,0.59992504
4259.0,4259.0,0.0872681
4260.0,4260.0,8.233769E-6
4261.0,4261.0,0.30680093
4262.0,4262.0,5.3657994E-5
4263.0,4263.0,0.36370674
4264.0,4264.0,0.2522786
4265.0,4265.0,0.0041737584
4266.0,4266.0,0.0013228831
4267.0,4267.0,0.21880896
4268.0,4268.0,0.12928966
4269.0,4269.0,2.7027685E-8
4270.0,4270.0,0.33091095
4271.0,4271.0,0.53363717
4272.0,4272.0,0.016510887
4273.0,4273.0,5.454711E-10
4274.0,4274.0,0.17489105
4275.0,4275.0,0.16822793
4276.0,4276.0,0.057587244
4277.0,4277.0,7.369284E-4
4278.0,4278.0,0.123397894
4279.0,4279.0,0.19052885
4280.0,4280.0,3.477598E-9
4281.0,4281.0,0.0020027708
4282.0,4282.0,8.663817E-4
4283.0,4283.0,0.09796103
4284.0,4284.0,0.44127
4285.0,4285.0,0.029751679
4286.0,4286.0,3.1361295E-4
4287.0,4287.0,0.08521716
4288.0,4288.0,0.121136166
4289.0,4289.0,0.0034559446
4290.0,4290.0,6.917967E-4
4291.0,4291.0,0.41900322
4292.0,4292.0,0.4239212
4293.0,4293.0,0.60413086
4294.0,4294.0,0.47082734
4295.0,4295.0,0.6558763
4296.0,4296.0,0.10102158
4297.0,4297.0,1.7287219E-6
4298.0,4298.0,0.0036980156
4299.0,4299.0,0.0017186091
4300.0,4300.0,0.021614565
4301.0,4301.0,0.46726617
4302.0,4302.0,0.4799863
4303.0,4303.0,4.4280117E-5
4304.0,4304.0,0.21453358
4305.0,4305.0,0.5435723
4306.0,4306.0,5.935709E-5
4307.0,4307.0,0.35755113
4308.0,4308.0,0.69467694
4309.0,4309.0,7.770258E-4
4310.0,4310.0,0.005544657
4311.0,4311.0,5.2293326E-4
4312.0,4312.0,0.012032345
4313.0,4313.0,0.118389875
4314.0,4314.0,1.0529557E-5
4315.0,4315.0,0.20610109
4316.0,4316.0,0.24693051
4317.0,4317.0,0.43360215
4318.0,4318.0,0.0013504508
4319.0,4319.0,0.024128808
4320.0,4320.0,0.08990376
4321.0,4321.0,0.039416548
4322.0,4322.0,0.5171281
4323.0,4323.0,1.6940034E-4
4324.0,4324.0,7.825879E-4
4325.0,4325.0,0.63089734
