x,y,raw,cumulative,logistic
68.0,68.0,2.429E-8,0.000275334,0.00009629
69.0,69.0,1.12665E-5,0.947570592,0.042756965
70.0,70.0,3.44505E-4,56.312824425,0.577312099
71.0,71.0,1.41509E-5,1.224960552,0.05312198
72.0,72.0,3.979E-4,69.267160707,0.612027033
73.0,73.0,8.59724E-6,0.732723671,0.032960888
74.0,74.0,3.86699E-10,0.000002139,0.000001533
75.0,75.0,2.60237E-8,0.000300577,0.000103162
76.0,76.0,1.66001E-4,21.018406571,0.396908765
77.0,77.0,2.87738E-4,43.537729048,0.532875661
78.0,78.0,9.79108E-5,11.168585399,0.279629168
79.0,79.0,4.61483E-7,0.022802584,0.001826239
80.0,80.0,3.54845E-5,3.573980321,0.123330423
81.0,81.0,1.15167E-5,0.97255161,0.043665051
82.0,82.0,1.42564E-6,0.096187214,0.005620285
83.0,83.0,6.95094E-5,7.552176017,0.216039714
84.0,84.0,1.73363E-4,22.219286632,0.40734018
85.0,85.0,3.72374E-4,63.34413446,0.596171945
86.0,86.0,3.33755E-10,0.00000185,0.000001323
87.0,87.0,3.66749E-4,61.608192106,0.592502311
88.0,88.0,5.61364E-4,91.781090832,0.689976745
89.0,89.0,4.09843E-4,71.565843922,0.619025979
90.0,90.0,7.13894E-5,7.784684443,0.220593895
91.0,91.0,4.6016E-4,81.521500604,0.645934378
92.0,92.0,2.9815E-6,0.224790326,0.01168227
93.0,93.0,4.15743E-8,0.000546771,0.000164797
94.0,94.0,2.3502E-6,0.172021792,0.009231509
95.0,95.0,2.52943E-4,36.454411925,0.500701601
96.0,96.0,4.04256E-4,70.710981406,0.615783486
97.0,97.0,3.76933E-7,0.017268151,0.001492145
98.0,98.0,2.34214E-4,32.59509663,0.481477779
99.0,99.0,1.07742E-7,0.002460715,0.000426969
100.0,100.0,1.55232E-7,0.004557605,0.000615048
101.0,101.0,7.25405E-8,0.00134733,0.000287509
102.0,102.0,3.47672E-7,0.01603952,0.001376473
103.0,103.0,4.67651E-4,83.007238391,0.649618534
104.0,104.0,7.37228E-6,0.62419539,0.028397871
105.0,105.0,5.75094E-11,0.000000235,0.000000228
106.0,106.0,2.0469E-4,27.282562793,0.447973645
107.0,107.0,3.09365E-4,48.917529692,0.550864409
108.0,108.0,2.19516E-6,0.160222056,0.008627781
109.0,109.0,3.33631E-4,53.731148835,0.569467294
110.0,110.0,1.37718E-5,1.184548675,0.051772494
111.0,111.0,1.58574E-4,19.867371457,0.386005374
112.0,112.0,1.27047E-6,0.084361357,0.005011633
113.0,113.0,5.82977E-7,0.031382008,0.00230592
114.0,114.0,1.54224E-4,19.240523137,0.379433195
115.0,115.0,1.22803E-7,0.003146765,0.000486624
116.0,116.0,6.00598E-5,6.496295805,0.192318028
117.0,117.0,2.92706E-6,0.219474597,0.011471422
118.0,118.0,4.85549E-5,5.096283594,0.16142488
119.0,119.0,1.29706E-4,15.525783492,0.339597648
120.0,120.0,1.03486E-8,0.000089477,0.000041026
121.0,121.0,4.06274E-4,71.075674936,0.616960929
122.0,122.0,1.21399E-9,0.00000794,0.000004813
123.0,123.0,8.83775E-5,9.92100607,0.259466962
124.0,124.0,3.49864E-5,3.4999029,0.121810104
125.0,125.0,2.42786E-5,2.242625022,0.087802587
126.0,126.0,2.02006E-8,0.000219946,0.00008008
127.0,127.0,1.67621E-4,21.435467705,0.399234797
128.0,128.0,1.31462E-4,15.800178792,0.342619261
129.0,129.0,2.46547E-6,0.183611551,0.00967991
130.0,130.0,2.48216E-5,2.343329116,0.089590688
131.0,131.0,9.03583E-5,10.117747025,0.263748504
132.0,132.0,4.16203E-4,73.26045911,0.622650426
133.0,133.0,1.84524E-5,1.656884454,0.068168792
134.0,134.0,5.6237E-5,6.003106136,0.182308563
135.0,135.0,7.30588E-6,0.618329733,0.028149318
136.0,136.0,7.06935E-6,0.592455421,0.027262835
137.0,137.0,4.51371E-7,0.022254236,0.001786295
138.0,138.0,1.54751E-7,0.004542081,0.000613144
139.0,139.0,8.00817E-7,0.048176466,0.003164844
140.0,140.0,5.04231E-6,0.406979407,0.019598802
141.0,141.0,2.61905E-4,38.075633307,0.509404896
142.0,142.0,3.80432E-5,3.892630154,0.131058014
143.0,143.0,1.07381E-5,0.905717627,0.040833382
144.0,144.0,1.92202E-5,1.73613289,0.070804586
145.0,145.0,4.75673E-7,0.023925429,0.001882289
146.0,146.0,5.60211E-6,0.467522856,0.021727361
147.0,147.0,5.39843E-5,5.754604466,0.176293282
148.0,148.0,8.55383E-7,0.052979811,0.003379761
149.0,149.0,5.0869E-6,0.411537356,0.019768681
150.0,150.0,7.67569E-6,0.652768652,0.029532102
151.0,151.0,5.17892E-7,0.026324394,0.00204901
152.0,152.0,8.66142E-5,9.667173694,0.255613359
153.0,153.0,1.94106E-6,0.136381496,0.007636693
154.0,154.0,1.25347E-6,0.082469581,0.0049449
155.0,155.0,4.72382E-6,0.375685089,0.018383614
156.0,156.0,1.82608E-5,1.645838344,0.06750874
157.0,157.0,6.858E-9,0.000058897,0.000027188
158.0,158.0,9.72012E-5,11.090526206,0.278166355
159.0,159.0,4.69958E-5,4.910067652,0.157055632
160.0,160.0,1.38394E-4,16.960582383,0.354285158
161.0,161.0,4.5022E-15,0,0
162.0,162.0,5.08852E-4,88.006670068,0.668586545
163.0,163.0,1.06054E-6,0.067552871,0.004186973
164.0,164.0,4.49779E-7,0.022073871,0.001780005
165.0,165.0,6.4586E-7,0.036158943,0.002554014
166.0,166.0,1.09467E-7,0.002623741,0.000433802
167.0,167.0,1.94701E-6,0.136770755,0.007659914
168.0,168.0,3.59483E-5,3.638194921,0.12474151
169.0,169.0,1.19043E-5,1.015944512,0.045068461
170.0,170.0,2.786E-6,0.205750648,0.010924636
171.0,171.0,1.88139E-5,1.690397662,0.06941167
172.0,172.0,6.9059E-5,7.503624722,0.214940608
173.0,173.0,1.28783E-4,15.422379766,0.337997819
174.0,174.0,4.56151E-4,80.925212576,0.643930355
175.0,175.0,3.50152E-5,3.506903625,0.121898105
176.0,176.0,4.66154E-5,4.877279771,0.155982619
177.0,177.0,5.36556E-5,5.711544307,0.175408077
178.0,178.0,2.8628E-4,43.308126899,0.531610413
179.0,179.0,4.57278E-6,0.365925867,0.017806264
180.0,180.0,3.68933E-4,62.343792243,0.593934742
181.0,181.0,3.01718E-5,2.940453781,0.106838369
182.0,182.0,1.38297E-13,0,0.000000001
183.0,183.0,4.45375E-4,78.80859773,0.63843019
184.0,184.0,4.8821E-7,0.024456569,0.001931801
185.0,185.0,1.51628E-4,18.873605988,0.375445233
186.0,186.0,1.53438E-5,1.345596206,0.057343091
187.0,187.0,2.57834E-6,0.18993787,0.010118568
188.0,188.0,4.73677E-4,84.089601825,0.65252712
189.0,189.0,1.66854E-4,21.234859283,0.398135278
190.0,190.0,3.41365E-5,3.399570447,0.119203783
191.0,191.0,1.69184E-6,0.116063473,0.006662738
192.0,192.0,2.38531E-5,2.191969696,0.086397004
193.0,193.0,1.7533E-5,1.577670669,0.064993037
194.0,194.0,2.26295E-7,0.008698477,0.000896357
195.0,195.0,4.87666E-5,5.11574727,0.162014685
196.0,196.0,2.78088E-5,2.669422425,0.099301941
197.0,197.0,2.51816E-4,36.201829649,0.499585093
198.0,198.0,1.32246E-6,0.088634379,0.005215648
199.0,199.0,1.93399E-7,0.00670453,0.000766156
200.0,200.0,1.5155E-4,18.858443155,0.375324586
201.0,201.0,5.58126E-6,0.463609247,0.021648276
202.0,202.0,1.16861E-5,0.989958872,0.044278899
203.0,203.0,1.72655E-7,0.005492539,0.000684034
204.0,204.0,6.15741E-5,6.642503955,0.19621554
205.0,205.0,1.93513E-9,0.000013079,0.000007672
206.0,206.0,4.16912E-13,0,0.000000002
207.0,207.0,5.23857E-4,89.297388853,0.674994162
208.0,208.0,8.89521E-7,0.055506826,0.003514174
209.0,209.0,1.81229E-5,1.631266148,0.067033248
210.0,210.0,1.95195E-5,1.770993146,0.071827843
211.0,211.0,7.46744E-8,0.001421083,0.000295964
212.0,212.0,1.14203E-5,0.969102669,0.043315481
213.0,213.0,6.35868E-6,0.52965402,0.024589526
214.0,214.0,1.63151E-4,20.640316564,0.392769706
215.0,215.0,2.1715E-5,2.001115373,0.07926662
216.0,216.0,4.33652E-7,0.020925709,0.001716293
217.0,217.0,1.63654E-6,0.111561357,0.006446363
218.0,218.0,2.09287E-5,1.928621011,0.076616084
219.0,219.0,1.50186E-4,18.707620386,0.373207046
220.0,220.0,1.58397E-4,19.851514018,0.385740097
221.0,221.0,5.11192E-6,0.415110589,0.01986398
222.0,222.0,2.19407E-4,29.640706509,0.465198836
223.0,223.0,1.9174E-7,0.006569704,0.00075959
224.0,224.0,7.66993E-5,8.443175975,0.233175647
225.0,225.0,3.75703E-6,0.297292798,0.014676398
226.0,226.0,5.25599E-7,0.026846674,0.002079437
227.0,227.0,1.65879E-4,21.001806424,0.396732597
228.0,228.0,8.15439E-6,0.688444989,0.031316219
229.0,229.0,3.8485E-4,66.525482616,0.604080145
230.0,230.0,9.14723E-7,0.057398909,0.003613378
231.0,231.0,5.43203E-6,0.452615694,0.021081631
232.0,232.0,4.30244E-6,0.339788823,0.016771239
233.0,233.0,7.92879E-7,0.047379451,0.00313357
234.0,234.0,3.46086E-5,3.444230863,0.120653617
235.0,235.0,2.25379E-8,0.000258723,0.000089345
236.0,236.0,3.55898E-7,0.016497392,0.001408994
237.0,237.0,3.49785E-4,57.840474145,0.581019649
238.0,238.0,3.16261E-10,0.000001721,0.000001254
239.0,239.0,1.29766E-4,15.538760048,0.339700467
240.0,240.0,5.827E-7,0.031265438,0.002304828
241.0,241.0,1.235E-6,0.080725354,0.004872383
242.0,242.0,4.51336E-4,80.063270999,0.641493882
243.0,243.0,1.71001E-6,0.117595445,0.006733802
244.0,244.0,2.47227E-4,35.204061997,0.49498716
245.0,245.0,1.42131E-4,17.465576285,0.360403986
246.0,246.0,4.65888E-4,82.586980869,0.648758516
247.0,247.0,6.56466E-6,0.552855525,0.025365878
248.0,248.0,1.06721E-6,0.06808444,0.004213208
249.0,249.0,2.60129E-7,0.01056205,0.001030236
250.0,250.0,2.62859E-5,2.493592661,0.094377007
251.0,251.0,1.58689E-7,0.004746005,0.000628738
252.0,252.0,6.40809E-5,6.912420056,0.202585652
253.0,253.0,5.45646E-10,0.000003121,0.000002163
254.0,254.0,2.44815E-7,0.009734499,0.000969643
255.0,255.0,1.66638E-8,0.000169377,0.00006606
256.0,256.0,6.68093E-4,97.214574862,0.725929704
257.0,257.0,8.29665E-9,0.000071663,0.000032892
258.0,258.0,1.44918E-6,0.098627401,0.005712565
259.0,259.0,4.8706E-7,0.024359001,0.001927262
260.0,260.0,3.07171E-4,48.270041884,0.54910302
261.0,261.0,3.92252E-13,0,0.000000002
262.0,262.0,4.90051E-4,86.403439843,0.660192104
263.0,263.0,1.98538E-4,26.253960615,0.440439426
264.0,264.0,6.82913E-6,0.573015266,0.026360841
265.0,265.0,2.50994E-5,2.378274312,0.090502634
266.0,266.0,2.72942E-4,40.3759378,0.519714979
267.0,267.0,1.3561E-7,0.003667003,0.000537346
268.0,268.0,1.12186E-6,0.071366955,0.004427998
269.0,269.0,5.70711E-5,6.133548614,0.184513595
270.0,270.0,9.36212E-6,0.792897432,0.035788401
271.0,271.0,2.38442E-6,0.174151802,0.009364665
272.0,272.0,1.35379E-7,0.003612777,0.000536429
273.0,273.0,4.55541E-6,0.363187113,0.017739856
274.0,274.0,9.42301E-6,0.797591637,0.036012775
275.0,275.0,3.47768E-4,57.387024913,0.579610701
276.0,276.0,2.91697E-5,2.789282181,0.103657807
277.0,277.0,1.19988E-6,0.077433929,0.004734466
278.0,278.0,2.23615E-5,2.062957659,0.081434211
279.0,279.0,3.80959E-7,0.017533558,0.001508062
280.0,280.0,3.60748E-11,0.000000125,0.000000143
281.0,281.0,8.13922E-7,0.049385866,0.003216471
282.0,282.0,1.5607E-6,0.106599421,0.00614944
283.0,283.0,8.26515E-7,0.050287368,0.003266071
284.0,284.0,2.59093E-6,0.190455341,0.010167483
285.0,285.0,3.57782E-4,59.254734174,0.586512322
286.0,286.0,7.83236E-7,0.046274511,0.003095578
287.0,287.0,6.46125E-8,0.001098689,0.000256095
288.0,288.0,1.15597E-5,0.976011393,0.043820846
289.0,289.0,7.69426E-5,8.47391753,0.233742319
290.0,290.0,3.74626E-5,3.83222247,0.129316424
291.0,291.0,4.7072E-5,4.914774849,0.157270206
292.0,292.0,1.37743E-5,1.187303507,0.05178142
293.0,293.0,4.1372E-4,72.51305429,0.621243656
294.0,294.0,4.00422E-6,0.320192388,0.015626905
295.0,295.0,1.65211E-5,1.482211605,0.06147261
296.0,296.0,6.44079E-6,0.542467204,0.024899154
297.0,297.0,9.67108E-8,0.002144629,0.000383269
298.0,298.0,1.67029E-4,21.318339966,0.39838611
299.0,299.0,2.17154E-7,0.008233663,0.00086018
300.0,300.0,1.63153E-5,1.464139335,0.060753369
301.0,301.0,1.92899E-5,1.741912744,0.071043087
302.0,302.0,2.1273E-10,0.000001188,0.000000843
303.0,303.0,3.6825E-4,62.159479351,0.59348803
304.0,304.0,3.75985E-4,64.055586599,0.598493389
305.0,305.0,1.4183E-5,1.226378849,0.053235917
306.0,306.0,2.45769E-5,2.296408525,0.088785738
307.0,307.0,5.13601E-5,5.411458975,0.16917338
308.0,308.0,2.05933E-6,0.146580299,0.008098228
309.0,309.0,5.24036E-4,89.349792427,0.675068805
310.0,310.0,1.87156E-6,0.130650421,0.007365269
311.0,311.0,2.69248E-4,39.481076278,0.516312347
312.0,312.0,7.78887E-8,0.001498085,0.000308699
313.0,313.0,3.49368E-4,57.700609607,0.580728865
314.0,314.0,4.46378E-4,79.031488267,0.638949359
315.0,315.0,1.84067E-4,23.885757029,0.421879937
316.0,316.0,2.93945E-6,0.220942638,0.011519392
317.0,317.0,6.61383E-5,7.199418556,0.207738676
318.0,318.0,3.77437E-4,64.620929913,0.599419284
319.0,319.0,8.10261E-6,0.684379178,0.031123563
320.0,320.0,1.45524E-6,0.098918232,0.005736288
321.0,321.0,2.92658E-4,44.52415483,0.537093229
322.0,322.0,1.68395E-7,0.00530394,0.000667167
323.0,323.0,7.19923E-8,0.001332846,0.000285337
324.0,324.0,3.59615E-4,59.972071285,0.587750993
325.0,325.0,7.78178E-5,8.59774363,0.235774266
326.0,326.0,3.98698E-11,0.000000144,0.000000158
327.0,327.0,3.5246E-4,58.296700536,0.582873217
328.0,328.0,2.69258E-4,39.508002047,0.516321744
329.0,329.0,5.90975E-4,93.450552415,0.700864019
330.0,330.0,1.53965E-4,19.178867884,0.379037708
331.0,331.0,5.98172E-5,6.466313677,0.19169012
332.0,332.0,1.61283E-4,20.235149688,0.39002721
333.0,333.0,7.17819E-7,0.041408515,0.002837767
334.0,334.0,1.65547E-4,20.98521849,0.396253366
335.0,335.0,1.94567E-4,25.702899072,0.435466641
336.0,336.0,3.03622E-6,0.229601665,0.01189412
337.0,337.0,3.58402E-4,59.577107224,0.586931624
338.0,338.0,3.92551E-5,4.070397495,0.134670751
339.0,339.0,2.0356E-7,0.007516082,0.000806375
340.0,340.0,3.06539E-5,2.992205971,0.108360588
341.0,341.0,7.64399E-10,0.000004871,0.000003031
342.0,342.0,6.76522E-7,0.038337242,0.002674943
343.0,343.0,4.40953E-5,4.605988784,0.148804889
344.0,344.0,1.54083E-4,19.209681664,0.37921774
345.0,345.0,4.67866E-5,4.891304212,0.156465977
346.0,346.0,6.38454E-4,95.714559521,0.716809484
347.0,347.0,3.27786E-4,52.571657557,0.565128396
348.0,348.0,4.5375E-7,0.022390228,0.001795692
349.0,349.0,3.94499E-4,68.514285418,0.609986908
350.0,350.0,8.72859E-5,9.771594708,0.25708594
351.0,351.0,1.06527E-4,12.232155511,0.296930489
352.0,352.0,3.6779E-6,0.291336721,0.014371703
353.0,353.0,1.24184E-4,14.739505324,0.32990957
354.0,354.0,8.11724E-5,8.995275856,0.243463483
355.0,355.0,3.42498E-4,55.659914137,0.575885566
356.0,356.0,2.83242E-6,0.210807628,0.011104605
357.0,357.0,1.31195E-5,1.128027729,0.049441673
358.0,358.0,1.74773E-4,22.393354194,0.409296925
359.0,359.0,1.81495E-5,1.633081098,0.067124949
360.0,360.0,1.68963E-8,0.00017443,0.000066982
361.0,361.0,3.96629E-5,4.109852847,0.135879726
362.0,362.0,3.00771E-4,46.900642757,0.543884476
363.0,363.0,5.36503E-4,90.411013742,0.680205008
364.0,364.0,5.08466E-5,5.360366307,0.167765682
365.0,365.0,1.73331E-4,22.201950347,0.407296041
366.0,366.0,7.36945E-7,0.042861989,0.002913156
367.0,367.0,1.5864E-5,1.412711994,0.059172134
368.0,368.0,1.46429E-7,0.004106854,0.000580192
369.0,369.0,4.8473E-4,85.52639663,0.657738649
370.0,370.0,1.47409E-7,0.004195018,0.00058407
371.0,371.0,1.16073E-7,0.002883177,0.000459967
372.0,372.0,2.79821E-4,42.03482898,0.525924947
373.0,373.0,1.0058E-5,0.857078198,0.038346646
374.0,374.0,2.12272E-4,28.408670381,0.456983909
375.0,375.0,5.36422E-4,90.357363407,0.680172053
376.0,376.0,5.51616E-4,91.33653744,0.686217311
377.0,377.0,3.78532E-4,65.074695804,0.600114146
378.0,378.0,7.77699E-5,8.589961849,0.235663322
379.0,379.0,5.23521E-6,0.429639385,0.020333331
380.0,380.0,3.23187E-6,0.246537505,0.012650855
381.0,381.0,4.01993E-4,70.146645646,0.614454694
382.0,382.0,1.36566E-4,16.630450723,0.351249372
383.0,383.0,2.55019E-7,0.010356154,0.001010017
384.0,384.0,1.71573E-5,1.54816181,0.063688958
385.0,385.0,2.12015E-5,1.951794303,0.077537211
386.0,386.0,4.06896E-5,4.214235751,0.138908419
387.0,387.0,3.43007E-6,0.263515325,0.013416293
388.0,388.0,3.18272E-5,3.151889847,0.112043418
389.0,389.0,1.32588E-6,0.088899308,0.005229048
390.0,390.0,3.38064E-6,0.259083266,0.013225528
391.0,391.0,4.82908E-5,5.062381694,0.1606879
392.0,392.0,3.43907E-7,0.015796987,0.001361585
393.0,393.0,4.34073E-6,0.344540745,0.016917971
394.0,394.0,2.70164E-7,0.011225885,0.001069935
395.0,395.0,2.72041E-4,40.103442532,0.518889186
396.0,396.0,1.22541E-4,14.504978487,0.326971767
397.0,397.0,1.84427E-7,0.006062794,0.000730641
398.0,398.0,1.23206E-6,0.080231995,0.004860834
399.0,399.0,5.90004E-7,0.032028016,0.002333653
400.0,400.0,6.6011E-8,0.001131521,0.000261637
401.0,401.0,3.49466E-6,0.268357737,0.013665497
402.0,402.0,1.68896E-5,1.510660428,0.062757726
403.0,403.0,3.63823E-4,60.767914926,0.590566875
404.0,404.0,6.19349E-6,0.516467658,0.023966018
405.0,405.0,4.46086E-6,0.356866643,0.017378052
406.0,406.0,1.75282E-4,22.445877179,0.410000713
407.0,407.0,3.99338E-4,69.62593268,0.612883858
408.0,408.0,8.13991E-10,0.00000511,0.000003227
409.0,409.0,5.69511E-4,92.233312228,0.693050633
410.0,410.0,7.89971E-7,0.046983512,0.003122113
411.0,411.0,2.29149E-4,31.458340135,0.476021406
412.0,412.0,6.97077E-7,0.039777405,0.002755993
413.0,413.0,1.51786E-10,0.000000774,0.000000602
414.0,414.0,1.60493E-5,1.439849602,0.059822275
415.0,415.0,1.57322E-4,19.583246181,0.38412762
416.0,416.0,4.30742E-5,4.453168148,0.145861798
417.0,417.0,1.02073E-4,11.668714196,0.288091528
418.0,418.0,2.80236E-6,0.207707401,0.010988059
419.0,419.0,5.7755E-12,0.000000017,0.000000023
420.0,420.0,4.52314E-5,4.748628022,0.152055679
421.0,421.0,3.09614E-4,48.94849114,0.551063654
422.0,422.0,6.40414E-5,6.899604749,0.202485911
423.0,423.0,6.83599E-8,0.001198772,0.000270944
424.0,424.0,3.63536E-5,3.69962274,0.125970541
425.0,425.0,9.75929E-6,0.828308473,0.037250094
426.0,426.0,1.88877E-4,24.743948211,0.428184025
427.0,427.0,3.31504E-5,3.281862986,0.116160227
428.0,428.0,1.42672E-4,17.565378252,0.361280468
429.0,429.0,2.24369E-4,30.505743789,0.470767192
430.0,430.0,1.44197E-4,17.751937031,0.363737237
431.0,431.0,3.75498E-7,0.017230457,0.001486475
432.0,432.0,3.9805E-5,4.125758813,0.136300231
433.0,433.0,3.99833E-4,69.785786234,0.613177472
434.0,434.0,2.07897E-6,0.148233976,0.008174818
435.0,435.0,1.32794E-6,0.08916487,0.005237152
436.0,436.0,2.38485E-6,0.174390287,0.009366331
437.0,437.0,7.23348E-5,7.885303453,0.222864
438.0,438.0,1.74628E-5,1.572417452,0.064749829
439.0,439.0,2.96636E-4,45.496352215,0.540448084
440.0,440.0,8.89333E-8,0.001820094,0.000352458
441.0,441.0,3.76814E-6,0.298422705,0.014719171
442.0,442.0,2.08349E-4,27.840633668,0.452359463
443.0,443.0,1.95786E-4,25.898274639,0.437003021
444.0,444.0,1.0501E-5,0.895092089,0.03996791
445.0,445.0,1.72162E-6,0.118968053,0.006779223
446.0,446.0,2.82706E-5,2.700212248,0.100784596
447.0,447.0,3.73609E-4,63.605315392,0.596969135
448.0,448.0,2.47844E-8,0.000282703,0.00009825
449.0,449.0,9.38613E-5,10.688839636,0.271200462
450.0,450.0,1.18114E-4,13.866069912,0.318926868
451.0,451.0,4.65193E-5,4.858645114,0.155711322
452.0,452.0,2.72978E-4,40.403235593,0.519747781
453.0,453.0,2.08095E-4,27.778156263,0.452057148
454.0,454.0,2.3811E-4,33.16270001,0.485597747
455.0,455.0,7.06664E-9,0.000062389,0.000028015
456.0,456.0,5.25608E-4,89.402353216,0.675725551
457.0,457.0,9.7522E-5,11.129507993,0.278828441
458.0,458.0,1.38151E-4,16.905252419,0.353883654
459.0,459.0,4.95502E-7,0.024900273,0.001960601
460.0,460.0,3.43857E-7,0.015762596,0.001361387
461.0,461.0,1.07082E-4,12.264232421,0.298016036
462.0,462.0,4.98619E-9,0.000039496,0.000019768
463.0,463.0,1.08673E-7,0.002558215,0.000430658
464.0,464.0,5.95368E-4,93.688084024,0.702414362
465.0,465.0,4.82397E-4,85.284506221,0.656651803
466.0,466.0,2.90245E-6,0.215678806,0.011376038
467.0,467.0,3.25148E-6,0.24913366,0.012726645
468.0,468.0,2.82265E-4,42.540871537,0.528092276
469.0,469.0,6.04291E-5,6.526409354,0.193272069
470.0,470.0,2.23864E-4,30.393660025,0.470204987
471.0,471.0,3.23923E-7,0.014424436,0.001282568
472.0,472.0,1.74097E-6,0.120526056,0.00685487
473.0,473.0,3.15921E-5,3.110666431,0.111307734
474.0,474.0,6.65582E-4,97.081123887,0.725179851
475.0,475.0,2.36103E-4,32.830441486,0.483483426
476.0,476.0,4.91675E-5,5.150036669,0.163129507
477.0,477.0,1.69955E-4,21.78997858,0.402555978
478.0,478.0,1.9205E-6,0.134254905,0.007556408
479.0,479.0,3.20859E-7,0.014198752,0.001270449
480.0,480.0,3.95768E-6,0.315414769,0.015448085
481.0,481.0,1.44623E-5,1.259330736,0.054227466
482.0,482.0,3.19156E-6,0.243970205,0.012495032
483.0,483.0,1.93466E-4,25.528169891,0.434071546
484.0,484.0,1.35347E-4,16.426426579,0.349209381
485.0,485.0,1.31816E-5,1.133290629,0.049664088
486.0,486.0,3.41287E-4,55.488870333,0.5750206
487.0,487.0,4.02136E-7,0.018822563,0.001591758
488.0,488.0,3.44933E-4,56.416276945,0.577615031
489.0,489.0,5.2846E-6,0.435426013,0.020521202
490.0,490.0,1.23907E-4,14.677453183,0.329415218
491.0,491.0,2.61538E-4,37.970907082,0.509053879
492.0,492.0,1.04798E-4,11.988976297,0.293524378
493.0,493.0,6.96309E-5,7.573062858,0.216335509
494.0,494.0,1.49101E-4,18.558019762,0.371511686
495.0,495.0,9.37249E-6,0.794771169,0.035826625
496.0,496.0,1.18999E-5,1.01475408,0.045052504
497.0,497.0,4.99558E-5,5.239254757,0.165312431
498.0,498.0,1.35592E-7,0.003639882,0.000537275
499.0,499.0,6.15667E-6,0.51090883,0.023826959
500.0,500.0,5.63436E-4,91.949898236,0.690764346
501.0,501.0,3.17474E-7,0.013816133,0.001257065
502.0,502.0,1.68091E-4,21.51942205,0.39990636
503.0,503.0,2.73162E-7,0.01138908,0.001081796
504.0,504.0,1.29767E-5,1.11887632,0.048929674
505.0,505.0,1.59483E-4,20.010618493,0.387360677
506.0,506.0,3.0448E-7,0.013038165,0.001205676
507.0,507.0,2.55749E-9,0.000019538,0.000010139
508.0,508.0,2.84614E-4,43.051159491,0.530156714
509.0,509.0,8.93897E-5,10.009861984,0.26166103
510.0,510.0,2.11007E-4,28.260506128,0.455501226
511.0,511.0,1.6616E-4,21.068245805,0.397137806
512.0,512.0,9.44184E-5,10.754738863,0.272371765
513.0,513.0,4.81844E-6,0.383790056,0.01874494
514.0,514.0,3.32577E-7,0.014951139,0.001316788
515.0,515.0,6.56506E-5,7.093991863,0.206523137
516.0,516.0,2.75276E-4,40.924332909,0.521840121
517.0,517.0,2.45969E-5,2.30624443,0.088851615
518.0,518.0,6.33863E-5,6.855003386,0.200830536
519.0,519.0,2.6489E-5,2.525262927,0.095036897
520.0,520.0,1.7398E-5,1.565439217,0.064524984
521.0,521.0,1.08225E-9,0.000007122,0.000004291
522.0,522.0,6.22708E-5,6.716833777,0.197996096
523.0,523.0,1.75641E-4,22.463441289,0.410495837
524.0,524.0,3.78258E-4,64.885488683,0.599940575
525.0,525.0,2.08886E-7,0.007784754,0.000827455
526.0,526.0,3.34982E-6,0.257061058,0.013106531
527.0,527.0,5.34134E-5,5.668705219,0.174754827
528.0,528.0,1.45863E-6,0.099209622,0.005749589
529.0,529.0,2.27658E-4,31.184150355,0.474394364
530.0,530.0,1.40958E-8,0.000138552,0.00005588
531.0,531.0,8.23472E-6,0.698289667,0.031614962
532.0,532.0,1.27429E-4,15.204454735,0.335637505
533.0,533.0,5.35003E-5,5.684738843,0.174989307
534.0,534.0,1.57894E-4,19.740850827,0.384987057
535.0,535.0,1.08096E-4,12.479557381,0.299992169
536.0,536.0,9.04978E-7,0.056853055,0.003575018
537.0,537.0,1.2759E-10,0.000000648,0.000000506
538.0,538.0,6.64378E-8,0.001144804,0.000263328
539.0,539.0,1.51776E-6,0.10383191,0.005981254
540.0,540.0,3.12091E-4,49.632621821,0.553033778
541.0,541.0,1.38178E-4,16.919070259,0.353928993
542.0,542.0,3.05615E-4,47.871218027,0.547845172
543.0,543.0,4.66792E-4,82.773554477,0.649200177
544.0,544.0,4.4013E-5,4.588360818,0.148568286
545.0,545.0,1.72008E-6,0.118623874,0.006773171
546.0,546.0,1.35303E-4,16.412891871,0.349135861
547.0,547.0,3.97316E-7,0.018542671,0.00157271
548.0,548.0,7.15223E-4,98.519230647,0.739281233
549.0,549.0,5.05263E-4,87.651663237,0.667016271
550.0,550.0,3.70297E-5,3.798682865,0.128013426
551.0,551.0,4.37311E-5,4.540088438,0.147757529
552.0,552.0,9.71232E-7,0.061264102,0.003835746
553.0,553.0,5.54893E-5,5.902464684,0.180321959
554.0,554.0,5.78835E-6,0.486317737,0.022433491
555.0,555.0,2.13625E-6,0.153716827,0.008398171
556.0,556.0,1.46463E-6,0.099648061,0.005773109
557.0,557.0,2.11808E-6,0.152649813,0.008327352
558.0,558.0,2.65685E-4,38.999505459,0.512984974
559.0,559.0,7.96886E-6,0.673093821,0.030625519
560.0,560.0,1.49199E-6,0.101723196,0.005880298
561.0,561.0,5.16075E-5,5.421764713,0.169849761
562.0,562.0,1.90575E-4,25.028667523,0.430376834
563.0,563.0,6.50706E-7,0.036742417,0.002573129
564.0,564.0,1.79389E-7,0.005863011,0.000710694
565.0,565.0,2.95206E-7,0.012617637,0.001168995
566.0,566.0,2.88978E-4,43.826026525,0.533945475
567.0,567.0,7.76813E-5,8.566638717,0.235458162
